id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_0860	-1.82928858641349	NA	637144255	sulfite reductase, flavoprotein component, putative	995044	997593	-	NA	NA	NA	<ul><li>Sulfur metabolism</li></ul>
PP_0861	1.67330537947353	0.130948850727656	637144256	outer membrane ferric siderophore receptor	997825	1000167	-	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_0862	1.58566749578982	0.149836069934823	637144257	putative hydroxylase	1000338	1001018	+	GO:0016706 - 2-oxoglutarate-dependent dioxygenase activity [Evidence IEA]; GO:0005506 - iron ion binding [Evidence IEA]; GO:0031418 - L-ascorbic acid binding [Evidence IEA]	NA	NA	NA
PP_0863	-0.0868955054874695	NA	637144258	hypothetical protein	1001022	1001792	+	NA	NA	NA	NA
PP_0864	0.66902432326504	0.496716465392383	637144259	ornithine decarboxylase (EC 4.1.1.17)	1001821	1002936	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li> <li>Glutathione metabolism</li></ul>
PP_0865	1.3991870794139	0.245004045964643	637144260	RNA polymerase sigma-70 factor, putative	1003492	1003977	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0866	0.430038674677396	NA	637144261	FecR family protein	1003974	1004960	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0867	-1.75386944340501	NA	637144262	FecA-like outer membrane receptor	1005069	1007498	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_0871	NA	NA	637144266	glycine betaine/carnitine/choline ABC transporter, permease protein, putative	1010317	1011060	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0872	-1.16271920379892	0.313054108800556	637144267	bacterial peptide chain release factor 3 (bRF-3)	1011587	1013170	+	GO:0003924 - GTPase activity [Evidence IEA]	GO:0006415 - translational termination [Evidence IEA]	NA	NA
PP_0873	-0.359037109678206	NA	637144268	periplasmic polyamine-binding protein, putative	1013301	1014380	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0877	1.08523512992586	0.195463849646417	637144272	hypothetical protein	1017155	1017250	-	NA	NA	NA	NA
PP_0878	-0.797837604467928	NA	637144273	dipeptide ABC transporter, ATP-binding protein	1018090	1019058	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0879	0.591666169637598	NA	637144274	dipeptide ABC transporter, ATP-binding protein	1019058	1020026	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0880	0.928530214440567	NA	637144275	dipeptide ABC transporter, permease protein	1020037	1020963	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0881	-0.656842207291014	NA	637144276	dipeptide ABC transporter, permease protein	1020974	1021984	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0882	1.6566852522482	0.0136713445325847	637144277	dipeptide ABC transporter, periplasmic dipeptide-binding protein	1022076	1023710	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_0883	-0.743901429240058	NA	637144278	porin, putative	1023765	1025144	-	NA	NA	NA	NA
PP_0884	-0.788936804924697	NA	637144279	dipeptide ABC transporter, periplasmic peptide-binding protein	1025373	1026965	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_0885	-0.52055976719763	0.594326050477582	637144280	dipeptide ABC transporter, periplasmic peptide-binding protein	1027112	1028737	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_0886	-0.175388454881002	NA	637144281	hypothetical protein	1029118	1029834	-	NA	NA	NA	NA
PP_0887	-0.220983561296556	0.88737861866665	637144282	sensor histidine kinase	1029941	1031293	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0888	-0.359902607081709	NA	637144283	response regulator	1031293	1031853	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0889	-0.0618689654824507	NA	637144284	hypothetical protein	1031905	1033041	+	NA	NA	NA	NA
PP_0891	-0.503842416759982	0.737535539700777	637144286	hypothetical protein	1033379	1033960	+	NA	NA	NA	NA
PP_0892	-0.580016177843724	NA	637144287	phospholipase family protein	1033962	1035119	+	NA	NA	NA	NA
PP_0893	0.325091710072391	NA	637144288	ThiJ/PfpI family protein	1035162	1035749	+	NA	NA	NA	NA
PP_0894	0.869711474740969	0.404794237714155	637144289	hypothetical protein	1035780	1036178	-	NA	NA	NA	NA
PP_0895	-1.08227790130164	NA	637144290	hypothetical protein	1036294	1036884	+	GO:0008080 - N-acetyltransferase activity [Evidence IEA]	NA	NA	NA
PP_0897	-0.86841223732487	0.519335593300589	637144292	fumarase, class I, homodimeric (EC 4.2.1.2)	1037869	1039392	-	NA	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Pyruvate metabolism</li></ul>
PP_0899	0.0735408068575728	NA	637144294	hypothetical protein	1039642	1040562	+	GO:0051536 - iron-sulfur cluster binding [Evidence IEA]; GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_0900	-1.60361377050251	NA	637144295	PAP2 family protein	1040604	1041332	-	NA	NA	NA	NA
PP_0901	0.198421527050255	NA	637144296	DNA-binding response regulator ColR	1041516	1042199	+	NA	NA	NA	NA
PP_0902	-1.65747654676998	NA	637144297	sensor histidine kinase	1042156	1043499	+	NA	NA	NA	NA
PP_0903	0.779051493923956	0.39623871375792	637144298	hypothetical protein	1043607	1044287	+	NA	NA	NA	NA
PP_0904	0.459433961450853	NA	637144299	InaA protein	1044291	1044992	+	NA	NA	NA	NA
PP_0905	-0.10648790169467	NA	637144300	hypothetical protein	1044992	1045225	+	NA	NA	NA	NA
PP_0906	-0.104882473819967	0.947608591480956	637144301	multidrug efflux RND transporter, putative	1045331	1048375	-	NA	NA	NA	NA
PP_0907	-1.85051575581085	0.0522714039004603	637144302	RND efflux membrane fusion protein-related protein	1048377	1049597	-	GO:0005215 - transporter activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	NA	NA
PP_0908	-0.383075024072711	NA	637144303	hypothetical protein	1049753	1050850	-	NA	NA	NA	NA
PP_0909	-0.0341726679216302	NA	637144304	hypothetical protein	1050853	1051917	-	NA	NA	NA	NA
PP_0910	0.159145728223439	NA	637144305	hypothetical protein	1051937	1053364	-	GO:0020037 - heme binding [Evidence IEA]	NA	NA	NA
PP_0911	-1.00645906329645	NA	637144306	hypothetical protein	1053474	1053860	-	NA	NA	NA	NA
PP_0912	-1.74122157862812	NA	637144307	hypothetical protein	1053874	1054461	-	NA	NA	NA	NA
PP_0913	0.36954933969991	NA	637144308	imelysin. Metallo peptidase. MEROPS family M75	1054498	1055829	-	NA	NA	NA	NA
PP_0914	0.966568392434103	0.265985366995899	637144309	diguanylate cyclase/phosphodiesterase	1055988	1058069	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_0915	-1.67111400605416	0.028809513743107	637144310	superoxide dismutase (Fe)	1058289	1058885	-	NA	NA	NA	NA
PP_0917	0.840403624031286	NA	637144312	chromosome replication initiation inhibitor protein	1059853	1060743	+	NA	NA	NA	NA
PP_0918	-0.801921137903259	0.544615515178115	637144313	3-beta hydroxysteroid dehydrogenase/isomerase family protein, putative	1060793	1061785	+	NA	NA	NA	NA
PP_0919	0.0835896052713957	NA	637144314	hypothetical protein	1062198	1062728	+	NA	NA	NA	NA
PP_0920	-0.946058709749177	NA	637144315	xenobiotic reductase B	1062837	1063886	-	NA	NA	NA	NA
PP_0921	0.283010429673832	0.84208489234865	637144316	transcriptional regulator, ArsR family	1063904	1064206	-	NA	NA	NA	NA
PP_0922	1.97674918410882	0.0473551925933117	637144317	hypothetical protein	1064357	1064941	+	NA	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	NA	<ul><li>Pantothenate and CoA biosynthesis</li></ul>
PP_0925	0.911394990939474	0.418769253341347	637144320	hypothetical protein	1066758	1067645	+	NA	NA	NA	NA
PP_0926	0.0430080901116531	0.98115126028756	637144321	hypothetical protein	1067833	1068780	+	NA	NA	NA	NA
PP_0927	-1.46379999554155	NA	637144322	aromatic amino acid:proton symporter, AAT family (TC 2.A.3.1.3)	1068837	1070198	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_0928	-1.68743382339793	NA	637144323	K+-dependent Na+/Ca+ exchanger related-protein	1070340	1071383	-	NA	GO:0098662 - inorganic cation transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_0929	-0.0611698605634229	NA	637144324	lipoprotein, putative	1071444	1071818	-	NA	NA	NA	NA
PP_0930	-2.21998747714285	0.049668474101113	637144325	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B (EC 6.3.5.-)	1071945	1073390	-	GO:0016884 - carbon-nitrogen ligase activity, with glutamine as amido-N-donor [Evidence IEA]	NA	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0931	-0.420573839373475	NA	637144326	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A (EC 6.3.5.-)	1073402	1074853	-	GO:0050567 - glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity [Evidence IEA]	GO:0006424 - glutamyl-tRNA aminoacylation [Evidence IEA]	GO:0030956 - glutamyl-tRNA(Gln) amidotransferase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0932	-1.55411503881812	0.0513964137420992	637144327	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C (EC 6.3.5.-)	1074869	1075177	-	GO:0050567 - glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity [Evidence IEA]	GO:0006424 - glutamyl-tRNA aminoacylation [Evidence IEA]	GO:0030956 - glutamyl-tRNA(Gln) amidotransferase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0933	-0.823987093335463	0.472469722018378	637144328	rod shape-determining protein MreB	1075281	1076399	+	NA	NA	NA	NA
PP_0934	0.0856688988626566	NA	637144329	rod shape-determining protein MreC	1076620	1077618	+	NA	GO:0008360 - regulation of cell shape [Evidence IEA]	NA	NA
PP_0935	-0.86775807297431	NA	637144330	rod shape-determining protein MreD	1077615	1078106	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0008360 - regulation of cell shape [Evidence IEA]	NA	NA
PP_0936	-1.17985236348517	NA	637144331	Maf-like protein	1078139	1078750	+	NA	NA	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_0937	0.000991207520788294	0.998973981774791	637144332	RNAse G (EC 3.1.4.-)	1078804	1080261	+	GO:0004540 - ribonuclease activity [Evidence IEA]	GO:0006396 - RNA processing [Evidence IEA]	NA	NA
PP_0938	-1.37768513551904	0.176258153275309	637144333	hypothetical protein	1080344	1084165	+	NA	NA	NA	NA
PP_0939	0.0597334685229614	NA	637144334	carbon-nitrogen hydrolase family protein	1084174	1085025	+	NA	NA	NA	NA
PP_0940	0.29788017259784	NA	637144335	microcin-processing peptidase 2. Unknown type peptidase. MEROPS family U62	1085028	1086467	+	GO:0008237 - metallopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_0941	0.256629555030513	NA	637144336	hypothetical protein	1086525	1087046	-	NA	NA	NA	NA
PP_0942	0.396732055013133	0.706253393008442	637144337	microcin-processing peptidase 1. Unknown type peptidase. MEROPS family U62	1087144	1088502	+	GO:0008237 - metallopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_0944	1.01156602888749	0.404166004503565	637144339	fumarase, class II (EC 4.2.1.2)	1089138	1090517	+	NA	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Pyruvate metabolism</li></ul>
PP_0948	-0.0447994376847335	NA	637144343	phosphotransferase system, NPr protein	1092552	1092824	-	NA	NA	NA	<ul><li>Phosphotransferase system (PTS)</li></ul>
PP_0949	0.406654165673929	0.759576492232219	637144344	hypothetical protein	1092843	1093697	-	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_0950	-1.11626600504059	NA	637144345	PTS IIA-like nitrogen-regulatory protein PtsN	1093700	1094164	-	GO:0008982 - protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [Evidence IEA]	GO:0009401 - phosphoenolpyruvate-dependent sugar phosphotransferase system [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	<ul><li>Phosphotransferase system (PTS)</li></ul>
PP_0951	0.678650475891613	0.376881483278739	637144346	SSU ribosomal protein S30P/sigma 54 modulation protein	1094177	1094485	-	GO:0045182 - translation regulator activity [Evidence IEA]	GO:0009386 - translational attenuation [Evidence IEA]	GO:0022626 - cytosolic ribosome [Evidence IEA]; GO:0005840 - ribosome [Evidence IEA]	NA
PP_0952	-0.380300930217167	0.72488019175793	637144347	RNA polymerase, sigma 54 subunit, RpoN/SigL	1094565	1096058	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0001216 - DNA-binding transcription activator activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Flagellar assembly</li></ul>
PP_0953	0.423913452545458	0.723989732883972	637144348	ABC transporter, ATP-binding protein, putative	1096234	1096959	-	GO:0042626 - ATPase-coupled transmembrane transporter activity [Evidence IEA]; GO:0015221 - lipopolysaccharide transmembrane transporter activity [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0043190 - ATP-binding cassette (ABC) transporter complex [Evidence IEA]; GO:0009898 - cytoplasmic side of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0954	-0.638592439995609	0.517127214121617	637144349	hypothetical protein	1096960	1097484	-	GO:0001530 - lipopolysaccharide binding [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0043190 - ATP-binding cassette (ABC) transporter complex [Evidence IEA]; GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_0955	-1.11655294745141	0.312464726224044	637144350	hypothetical protein	1097471	1098043	-	GO:0015221 - lipopolysaccharide transmembrane transporter activity [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0005886 - plasma membrane [Evidence IEA]	NA
PP_0956	1.17818449808987	NA	637144351	phosphatase, YrbI family	1098052	1098576	-	NA	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_0957	1.25375169452338	0.126379685091546	637144352	KpsF/GutQ family protein	1098589	1099563	-	GO:0016853 - isomerase activity [Evidence IEA]	GO:0005975 - carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_0958	0.452686801941479	0.670371620123442	637144353	toluene tolerance ABC efflux transporter, ATP-binding protein	1099812	1100621	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0959	-0.0322347778943184	0.989132554379225	637144354	toluene tolerance ABC efflux transporter, permease	1100618	1101418	+	NA	NA	GO:0043190 - ATP-binding cassette (ABC) transporter complex [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0960	0.932383699094474	0.244003920378414	637144355	toluene tolerance ABC transporter, periplasmic substrate-binding protein	1101418	1101903	+	NA	GO:0015914 - phospholipid transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_0961	-0.400350474025839	0.66784600430527	637144356	toluene-tolerance protein	1101913	1102560	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0962	-1.5729252159685	0.167181406399799	637144357	toluene-tolerance protein	1102557	1102859	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0963	-0.940248532210077	0.382238443529718	637144358	toluene-tolerance protein	1102977	1103216	+	NA	NA	NA	NA
PP_0964	-0.202675912488641	NA	637144359	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	1103240	1104505	+	GO:0008760 - UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity [Evidence IEA]	GO:0009252 - peptidoglycan biosynthetic process [Evidence IEA]	NA	<ul><li>Amino sugar and nucleotide sugar metabolism</li> <li>Peptidoglycan biosynthesis</li></ul>
PP_0965	0.250422543283638	NA	637144360	ATP phosphoribosyltransferase (homohexameric) (EC 2.4.2.17)	1104597	1105232	+	GO:0003879 - ATP phosphoribosyltransferase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_0966	-1.29828517022327	NA	637144361	histidinol dehydrogenase (EC 1.1.1.23)	1105519	1106844	+	GO:0004399 - histidinol dehydrogenase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_0967	0.190236965703039	NA	637144362	histidinol phosphate aminotransferase apoenzyme (EC 2.6.1.9)	1106847	1107893	+	GO:0004400 - histidinol-phosphate transaminase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li> <li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li> <li>Phenylalanine, tyrosine and tryptophan biosynthesis</li> <li>Novobiocin biosynthesis</li></ul>
PP_0968	-0.688848130680809	0.620892321177484	637144363	hypothetical protein	1108009	1109250	-	NA	NA	NA	NA
PP_0969	-0.115192400116192	NA	637144364	transcriptional regulator, GntR family	1109333	1109983	+	NA	NA	NA	NA
PP_0970	-0.595111157151013	NA	637144365	cyanate MFS transporter	1109973	1111277	+	NA	NA	NA	NA
PP_0971	-1.07615433423834	0.383956496960455	637144366	hypothetical protein	1111387	1111863	+	NA	NA	NA	NA
PP_0972	-0.591527661781189	NA	637144367	hypothetical protein	1111880	1112197	+	NA	NA	NA	NA
PP_0973	0.0832313030133387	0.971287788048723	637144368	nucleoid-associated protein NdpA	1112145	1113152	-	NA	NA	GO:0009295 - nucleoid [Evidence IEA]	NA
PP_0974	0.238737890055238	0.818599848961076	637144369	hypothetical protein	1113202	1113531	+	NA	NA	NA	NA
PP_0975	-1.58933431896861	NA	637144370	DNA-binding protein HU, form N	1113522	1113803	+	NA	NA	NA	NA
PP_0976	-1.11392194602459	NA	637144371	23S rRNA m(6)A-1618 methyltransferase (EC 2.1.1.48)	1113851	1114804	-	GO:0008988 - rRNA (adenine-N6-)-methyltransferase activity [Evidence IEA]	GO:0006364 - rRNA processing [Evidence IEA]	NA	NA
PP_0977	-0.571754710560698	0.657461828875757	637144372	valyl-tRNA synthetase (EC 6.1.1.9)	1114983	1117829	-	GO:0004812 - aminoacyl-tRNA ligase activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]; GO:0000166 - nucleotide binding [Evidence IEA]; GO:0004832 - valine-tRNA ligase activity [Evidence IEA]	GO:0006438 - valyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0978	0.0538657088271398	NA	637144373	hypothetical protein	1117913	1118278	-	NA	NA	NA	NA
