id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_0953	0.270758837160986	0.614121928347553	637144348	ABC transporter, ATP-binding protein, putative	1096234	1096959	-	GO:0042626 - ATPase-coupled transmembrane transporter activity [Evidence IEA]; GO:0015221 - lipopolysaccharide transmembrane transporter activity [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0043190 - ATP-binding cassette (ABC) transporter complex [Evidence IEA]; GO:0009898 - cytoplasmic side of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0954	0.197444932766548	0.705323664823619	637144349	hypothetical protein	1096960	1097484	-	GO:0001530 - lipopolysaccharide binding [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0043190 - ATP-binding cassette (ABC) transporter complex [Evidence IEA]; GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_0955	0.986847687310452	0.0499603750811564	637144350	hypothetical protein	1097471	1098043	-	GO:0015221 - lipopolysaccharide transmembrane transporter activity [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0005886 - plasma membrane [Evidence IEA]	NA
PP_0956	-3.43888882385009	1.10498959335371e-08	637144351	phosphatase, YrbI family	1098052	1098576	-	NA	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_0957	0.0305839417018053	0.960082434870756	637144352	KpsF/GutQ family protein	1098589	1099563	-	GO:0016853 - isomerase activity [Evidence IEA]	GO:0005975 - carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_0958	0.854096104349996	0.112428699278745	637144353	toluene tolerance ABC efflux transporter, ATP-binding protein	1099812	1100621	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0959	1.07545662676362	0.0852587227581135	637144354	toluene tolerance ABC efflux transporter, permease	1100618	1101418	+	NA	NA	GO:0043190 - ATP-binding cassette (ABC) transporter complex [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0960	1.03979686288268	0.0335776589237883	637144355	toluene tolerance ABC transporter, periplasmic substrate-binding protein	1101418	1101903	+	NA	GO:0015914 - phospholipid transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_0961	-0.695246193590936	0.143638475400596	637144356	toluene-tolerance protein	1101913	1102560	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0962	-2.03374453473653	0.000579250029954823	637144357	toluene-tolerance protein	1102557	1102859	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0963	1.9188779215671	0.000112042399220734	637144358	toluene-tolerance protein	1102977	1103216	+	NA	NA	NA	NA
PP_0964	-1.22724217778888	0.102181022614758	637144359	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	1103240	1104505	+	GO:0008760 - UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity [Evidence IEA]	GO:0009252 - peptidoglycan biosynthetic process [Evidence IEA]	NA	<ul><li>Amino sugar and nucleotide sugar metabolism</li> <li>Peptidoglycan biosynthesis</li></ul>
PP_0965	-1.77157466934127	0.00182461106619621	637144360	ATP phosphoribosyltransferase (homohexameric) (EC 2.4.2.17)	1104597	1105232	+	GO:0003879 - ATP phosphoribosyltransferase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_0966	-0.866971818378125	0.136697063491216	637144361	histidinol dehydrogenase (EC 1.1.1.23)	1105519	1106844	+	GO:0004399 - histidinol dehydrogenase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li></ul>
PP_0967	0.647936307614732	0.415111017721213	637144362	histidinol phosphate aminotransferase apoenzyme (EC 2.6.1.9)	1106847	1107893	+	GO:0004400 - histidinol-phosphate transaminase activity [Evidence IEA]	GO:0000105 - histidine biosynthetic process [Evidence IEA]	NA	<ul><li>Histidine metabolism</li> <li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li> <li>Phenylalanine, tyrosine and tryptophan biosynthesis</li> <li>Novobiocin biosynthesis</li></ul>
PP_0968	1.73853659575682	0.00460024763172797	637144363	hypothetical protein	1108009	1109250	-	NA	NA	NA	NA
PP_0969	0.049082854395247	0.963168033600389	637144364	transcriptional regulator, GntR family	1109333	1109983	+	NA	NA	NA	NA
PP_0970	-2.12274364492933	0.0134027697505871	637144365	cyanate MFS transporter	1109973	1111277	+	NA	NA	NA	NA
PP_0971	-1.94831218752209	0.000164720896733849	637144366	hypothetical protein	1111387	1111863	+	NA	NA	NA	NA
PP_0972	-0.117203488602758	0.953537523265943	637144367	hypothetical protein	1111880	1112197	+	NA	NA	NA	NA
PP_0973	0.0299831577481628	0.9751360958168	637144368	nucleoid-associated protein NdpA	1112145	1113152	-	NA	NA	GO:0009295 - nucleoid [Evidence IEA]	NA
PP_0974	2.7996501587601	1.09055984381365e-06	637144369	hypothetical protein	1113202	1113531	+	NA	NA	NA	NA
PP_0975	0.470766558854433	0.614908081875836	637144370	DNA-binding protein HU, form N	1113522	1113803	+	NA	NA	NA	NA
PP_0976	-0.667073493251191	0.509153005832238	637144371	23S rRNA m(6)A-1618 methyltransferase (EC 2.1.1.48)	1113851	1114804	-	GO:0008988 - rRNA (adenine-N6-)-methyltransferase activity [Evidence IEA]	GO:0006364 - rRNA processing [Evidence IEA]	NA	NA
PP_0977	-1.57619433634638	0.000672075177729828	637144372	valyl-tRNA synthetase (EC 6.1.1.9)	1114983	1117829	-	GO:0004812 - aminoacyl-tRNA ligase activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]; GO:0000166 - nucleotide binding [Evidence IEA]; GO:0004832 - valine-tRNA ligase activity [Evidence IEA]	GO:0006438 - valyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0978	-2.11557040662709	0.00391383350536313	637144373	hypothetical protein	1117913	1118278	-	NA	NA	NA	NA
PP_0979	-2.39405569892373	0.0878141870070385	637144374	DNA polymerase III, chi subunit (EC 2.7.7.7)	1118284	1118712	-	NA	NA	NA	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_0980	-3.50221947118172	3.60672279671359e-07	637144375	aminopeptidase A. Metallo peptidase. MEROPS family M17	1118763	1120256	-	GO:0070006 - metalloaminopeptidase activity [Evidence IEA]	GO:0019538 - protein metabolic process [Evidence IEA]	NA	<ul><li>Glutathione metabolism</li></ul>
PP_0982	-1.0356382038665	0.0771396109157942	637144377	hypothetical protein	1120558	1121673	+	GO:0015221 - lipopolysaccharide transmembrane transporter activity [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0005886 - plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0983	-0.690609979488175	0.401661989757626	637144378	hypothetical protein	1121666	1122727	+	GO:0015221 - lipopolysaccharide transmembrane transporter activity [Evidence IEA]	GO:0015920 - lipopolysaccharide transport [Evidence IEA]	GO:0005886 - plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0984	0.0270494327467556	0.981209130182716	637144379	hypothetical protein	1122874	1123362	-	NA	NA	NA	NA
PP_0985	-0.392243414444465	0.579930245740579	637144380	cold-shock DNA-binding protein family	1123452	1123949	-	NA	NA	NA	NA
PP_0986	0.872687658904367	0.127271210570951	637144381	glycine cleavage system T protein	1124019	1125140	-	GO:0004047 - aminomethyltransferase activity [Evidence IEA]	GO:0006546 - glycine catabolic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>One carbon pool by folate</li></ul>
PP_0987	-3.37071233979828	3.41303231556841e-08	637144382	L-serine ammonia-lyase (EC 4.3.1.17)	1125168	1126544	-	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]; GO:0003941 - L-serine ammonia-lyase activity [Evidence IEA]	GO:0009063 - cellular amino acid catabolic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li></ul>
PP_0988	-2.79378916998426	1.94475544673921e-05	637144383	glycine dehydrogenase (decarboxylating) alpha subunit (EC 1.4.4.2)/glycine dehydrogenase (decarboxylating) beta subunit (EC 1.4.4.2)	1126693	1129548	-	GO:0004375 - glycine dehydrogenase (decarboxylating) activity [Evidence IEA]	GO:0019464 - glycine decarboxylation via glycine cleavage system [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_0990	0.56499439402897	0.430449019032284	637144385	hypothetical protein	1130247	1130633	-	NA	NA	NA	NA
PP_0991	-0.844999737763007	0.490240876184002	637144386	hypothetical protein	1130707	1131480	-	NA	NA	NA	NA
PP_0992	2.14943888755219	0.000178789947883687	637144387	hypothetical protein	1131477	1132310	-	NA	NA	NA	NA
PP_0993	0.419351685466478	0.613100575401564	637144388	hypothetical protein	1132327	1132614	-	NA	NA	NA	NA
PP_0994	0.968591528372691	0.149618938079033	637144389	RNA polymerase, sigma subunit, ECF family	1132886	1133422	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0995	0.39734924279348	0.664703629539512	637144390	hypothetical protein	1133412	1134053	+	NA	NA	NA	NA
PP_0996	3.78272142528102	1.11796616305727e-08	637144391	sodium-glutamate symporter	1134131	1135336	-	GO:0015501 - glutamate:sodium symporter activity [Evidence IEA]	GO:0015813 - L-glutamate transmembrane transport [Evidence IEA]	NA	NA
PP_0997	-0.716056492349629	0.272936186314973	637144392	sigma-54 dependent transcriptional regulator/sensory box protein	1135464	1136972	-	NA	NA	NA	NA
PP_0998	1.76979050048414	0.000190301514245237	637144393	hypothetical protein	1137113	1137541	-	NA	NA	NA	NA
PP_0999	-2.09913023721405	7.44038500878985e-06	637144394	carbamate kinase (EC 2.7.2.2)	1137538	1138467	-	GO:0008804 - carbamate kinase activity [Evidence IEA]	GO:0006520 - cellular amino acid metabolic process [Evidence IEA]	NA	<ul><li>Arginine biosynthesis</li> <li>Purine metabolism</li> <li>Nitrogen metabolism</li></ul>
PP_1000	-0.665394723396693	0.165708521682293	637144395	ornithine carbamoyltransferase (EC 2.1.3.3)	1138632	1139642	-	GO:0016597 - amino acid binding [Evidence IEA]; GO:0004585 - ornithine carbamoyltransferase activity [Evidence IEA]	GO:0006520 - cellular amino acid metabolic process [Evidence IEA]; GO:0006591 - ornithine metabolic process [Evidence IEA]	NA	<ul><li>Arginine biosynthesis</li></ul>
PP_1001	-3.88961934782991	7.14577700665006e-16	637144396	arginine deiminase (EC 3.5.3.6)	1139712	1140965	-	GO:0016990 - arginine deiminase activity [Evidence IEA]	GO:0019546 - arginine deiminase pathway [Evidence IEA]	NA	<ul><li>Arginine biosynthesis</li></ul>
PP_1002	0.0689660661486245	0.898852931493543	637144397	arginine:ornithine antiporter, APA family (TC 2.A.3.2.3)	1140999	1142426	-	GO:0043858 - arginine:ornithine antiporter activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	NA
PP_1003	0.534571117688442	0.393147402169169	637144398	arginine:ornithine antiporter, APA family (TC 2.A.3.2.3)	1142863	1144290	+	GO:0043858 - arginine:ornithine antiporter activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	NA
PP_1005	-1.41350762378072	0.137971812479911	637144400	heme oxygenase	1144738	1145331	-	NA	NA	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_1006	2.92193654570854	6.38688760237213e-08	637144401	outer membrane heme receptor, putative	1145472	1147751	-	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_1007	-2.01559725996175	0.000603582658488741	637144402	FecR family protein	1148187	1149242	-	NA	NA	NA	NA
PP_1008	2.97542129247345	0.00432420606529384	637144403	RNA polymerase sigma-70 factor, ECF subfamily	1149239	1149751	-	NA	NA	NA	NA
PP_1009	0.812101339174985	0.136984773983698	637144404	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (EC 1.2.1.12)	1150008	1151009	-	NA	GO:0006094 - gluconeogenesis [Evidence IEA]; GO:0019682 - glyceraldehyde-3-phosphate metabolic process [Evidence IEA]; GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li></ul>
PP_1010	-0.272367504527357	0.743410076034701	637144405	6-phosphogluconate dehydratase (EC 4.2.1.12)	1151274	1153100	+	GO:0004456 - phosphogluconate dehydratase activity [Evidence IEA]	GO:0009255 - Entner-Doudoroff pathway through 6-phosphogluconate [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_1011	1.75597197580783	0.0020523948511119	637144406	glucokinase (EC 2.7.1.2)	1153097	1154056	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0004340 - glucokinase activity [Evidence IEA]; GO:0005536 - glucose binding [Evidence IEA]	GO:0051156 - glucose 6-phosphate metabolic process [Evidence IEA]; GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Galactose metabolism</li> <li>Starch and sucrose metabolism</li> <li>Amino sugar and nucleotide sugar metabolism</li> <li>Streptomycin biosynthesis</li></ul>
PP_1012	-0.410406356397655	0.666052653235004	637144407	DNA-binding response regulator GltR	1154135	1154860	+	NA	NA	NA	NA
PP_1014	2.48566672632809	4.60505254081591e-07	637144409	hypothetical protein	1156511	1157761	+	NA	NA	NA	NA
PP_1015	7.56116118612071	1.01813483090564e-44	637144410	glucose-binding protein	1157866	1159152	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_1019	3.72777189701083	6.59503491048494e-12	637144414	porin, OprB family (TC 1.B.19)	1162231	1163574	+	NA	NA	NA	NA
PP_1020	0.875615499549774	0.0814038642169172	637144415	hypothetical protein	1163692	1164546	+	NA	NA	NA	NA
PP_1021	-0.509296793118309	0.524809867560948	637144416	transcriptional regulator, RpiR family	1164539	1165402	-	NA	NA	NA	NA
PP_1022	-1.62635574133749	4.55954114363742e-05	637144417	glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1165614	1167083	+	GO:0004345 - glucose-6-phosphate dehydrogenase activity [Evidence IEA]	GO:0006098 - pentose-phosphate shunt [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li> <li>Glutathione metabolism</li></ul>
PP_1023	-4.27766448534531	2.58376012374487e-09	637144418	6-phosphogluconolactonase (EC 3.1.1.31)	1167055	1167783	+	GO:0017057 - 6-phosphogluconolactonase activity [Evidence IEA]	GO:0006098 - pentose-phosphate shunt [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_1024	-0.0598518292352523	0.924392174341217	637144419	2-keto-3-deoxy-phosphogluconate aldolase (EC 4.1.2.14)	1167774	1168481	+	NA	NA	NA	<ul><li>Pentose phosphate pathway</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_1025	-1.21451574020897	0.00956731408547067	637144420	2-isopropylmalate synthase	1168734	1170407	-	GO:0003852 - 2-isopropylmalate synthase activity [Evidence IEA]	GO:0009098 - leucine biosynthetic process [Evidence IEA]	NA	<ul><li>Valine, leucine and isoleucine biosynthesis</li> <li>Pyruvate metabolism</li></ul>
PP_1027	-5.14237034111199	0.000230398161297652	637144422	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	1171671	1173050	-	GO:0008855 - exodeoxyribonuclease VII activity [Evidence IEA]	GO:0006308 - DNA catabolic process [Evidence IEA]	GO:0009318 - exodeoxyribonuclease VII complex [Evidence IEA]	<ul><li>Mismatch repair</li></ul>
PP_1028	1.30731272999143	0.182070664483441	637144423	transcriptional regulator, LysR family	1173145	1174023	-	NA	NA	NA	NA
PP_1029	0.630878109417654	0.476314157459544	637144424	hypothetical protein	1174121	1174876	+	NA	NA	NA	NA
PP_1030	-1.62955301009538	0.00181917264377036	637144425	hypothetical protein	1174924	1175481	+	NA	NA	NA	NA
PP_1031	-1.12564776395267	0.00902042709753415	637144426	inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	1175568	1177037	+	GO:0003938 - IMP dehydrogenase activity [Evidence IEA]	GO:0009152 - purine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_1032	-1.60646543096678	0.00259749577180526	637144427	GMP synthase (glutamine-hydrolyzing) (EC 6.3.5.2)	1177116	1178693	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0003922 - GMP synthase (glutamine-hydrolyzing) activity [Evidence IEA]; GO:0016462 - pyrophosphatase activity [Evidence IEA]	GO:0006177 - GMP biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_1033	3.10174005934214	6.33112769880305e-11	637144428	sulfatase domain protein	1178787	1180775	-	GO:0008484 - sulfuric ester hydrolase activity [Evidence IEA]	NA	NA	NA
PP_1034	1.39178092268495	0.00748104058764087	637144429	multicopper oxidase	1180946	1182352	+	NA	NA	NA	NA
PP_1036	-0.887239736677938	0.100104646385715	637144431	periplasmic binding domain/transglycosylase SLT domain fusion protein	1182925	1184274	-	GO:0008933 - lytic transglycosylase activity [Evidence IEA]	GO:0000270 - peptidoglycan metabolic process [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	NA
PP_1037	-2.86438700914494	3.64981398148012e-11	637144432	phosphoribosylformylglycinamidine synthase (EC 6.3.5.3)	1184794	1188693	+	GO:0004642 - phosphoribosylformylglycinamidine synthase activity [Evidence IEA]	NA	NA	<ul><li>Purine metabolism</li></ul>
PP_1038	-1.7220624190862	0.0698300169958615	637144433	hypothetical protein	1188697	1189008	+	NA	NA	NA	NA
PP_1043	0.532211346726737	0.466637790394551	637144438	UxpB protein	1191572	1193647	-	NA	NA	NA	NA
PP_1056	-3.28052620545553	3.11377927389156e-06	637144451	iron-chelator utilization protein, putative	1204460	1205221	-	NA	NA	NA	NA
PP_1057	-0.916066357079928	0.045980139923863	637144452	transcriptional regulator, PadR family	1205214	1205759	-	NA	NA	NA	NA
PP_1058	0.656341713217686	0.145441927102545	637144453	hypothetical protein	1205849	1208998	-	NA	NA	NA	NA
PP_1059	-1.54167552584016	0.0232209679501137	637144454	amino acid/polyamine/organocation transporter, APC superfamily (TC 2.A.3)	1209390	1210808	+	NA	NA	NA	NA
PP_1060	-1.19339767330344	0.051494776931366	637144455	glutamate synthase (NADPH) large subunit (EC 1.4.1.13)	1210845	1212464	-	NA	NA	NA	NA
PP_1061	-2.04837447603025	0.000162082594131423	637144456	ATP dependent helicase, Lhr family	1212652	1216956	-	NA	NA	NA	NA
PP_1062	-0.79827615612372	0.448142723006495	637144457	MutT/nudix family protein	1217093	1217506	+	NA	NA	NA	NA
PP_1064	0.0232449584596271	0.985464788310584	637144459	hydrolase, alpha/beta fold family	1218462	1219598	+	NA	NA	NA	NA
PP_1066	-1.65984754252625	0.0983252522763026	637144461	sigma-54 dependent response regulator	1219975	1221303	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
