id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_1072	-0.281673378956872	0.849351180586279	637144467	leucine-rich repeat domain protein	1226819	1231138	+	NA	NA	NA	NA
PP_1073	0.629201702211034	0.234791091398851	637144468	homodimeric glycerol 3-phosphate dehydrogenase (quinone) (EC 1.1.5.3)	1231166	1232710	-	GO:0004368 - glycerol-3-phosphate dehydrogenase (quinone) activity [Evidence IEA]	GO:0006072 - glycerol-3-phosphate metabolic process [Evidence IEA]	GO:0009331 - glycerol-3-phosphate dehydrogenase complex [Evidence IEA]	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_1074	-0.0117548895546036	0.9956320512309	637144469	transcriptional regulator, DeoR family	1232927	1233682	-	NA	NA	NA	NA
PP_1075	0.370074672704961	0.728879284797793	637144470	glycerol kinase (EC 2.7.1.30)	1233784	1235283	-	GO:0004370 - glycerol kinase activity [Evidence IEA]	GO:0006071 - glycerol metabolic process [Evidence IEA]	NA	<ul><li>Glycerolipid metabolism</li></ul>
PP_1076	0.328245376716516	0.838393455104945	637144471	glycerol uptake facilitator protein	1235335	1236186	-	NA	NA	NA	NA
PP_1077	-0.0682716892248945	NA	637144472	conserved hypothetical protein TIGR00011	1236489	1236959	+	GO:0002161 - aminoacyl-tRNA editing activity [Evidence IEA]	GO:0043039 - tRNA aminoacylation [Evidence IEA]	NA	NA
PP_1078	0.0267685865023124	0.98858591057378	637144473	ABC transporter, ATP-binding protein, putative	1236997	1238106	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_1079	0.0796700469440442	0.965323994092536	637144474	ornithine carbamoyltransferase (EC 2.1.3.3)	1238103	1239023	-	GO:0004585 - ornithine carbamoyltransferase activity [Evidence IEA]	GO:0042450 - arginine biosynthetic process via ornithine [Evidence IEA]	NA	<ul><li>Arginine biosynthesis</li></ul>
PP_1080	-0.069838856001694	0.965323994092536	637144475	oxidoreductase, putative	1239398	1241506	+	NA	NA	NA	NA
PP_1081	-0.111794157613616	0.949404099258063	637144476	glutaredoxin-related protein	1241598	1241933	+	GO:0009055 - electron transfer activity [Evidence IEA]	NA	NA	NA
PP_1082	0.263125291599362	0.858687025010347	637144477	bacterioferritin	1241991	1242464	-	GO:0008199 - ferric iron binding [Evidence IEA]	GO:0006880 - intracellular sequestering of iron ion [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_1083	0.13797613636952	0.944665432776151	637144478	bacterioferritin-associated ferredoxin, putative	1242664	1242882	-	NA	NA	NA	NA
PP_1084	-0.200860308479891	0.903021147165881	637144479	antioxidant, AhpC/Tsa family	1243107	1243709	+	NA	NA	NA	NA
PP_1085	-0.268446184817769	0.849345533006639	637144480	RNAse T (EC 3.1.13.-)	1243808	1244419	-	GO:0016896 - exoribonuclease activity, producing 5'-phosphomonoesters [Evidence IEA]	GO:0006364 - rRNA processing [Evidence IEA]; GO:0042780 - tRNA 3'-end processing [Evidence IEA]	NA	NA
PP_1086	0.298125083829898	0.767923136787809	637144481	dihydroorotase (EC 3.5.2.3)	1244479	1245525	-	GO:0004151 - dihydroorotase activity [Evidence IEA]	GO:0009220 - pyrimidine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_1087	0.351914063918419	0.791334957780737	637144482	outer membrane protein, OmpA family	1245644	1246597	+	NA	NA	NA	<ul><li>Flagellar assembly</li></ul>
PP_1088	-0.0860443501851856	0.963633575371924	637144483	argininosuccinate synthase (EC 6.3.4.5)	1246968	1248185	+	GO:0004055 - argininosuccinate synthase activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]	GO:0006526 - arginine biosynthetic process [Evidence IEA]	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li></ul>
PP_1089	-0.243223804498022	NA	637144484	hypothetical protein	1248253	1248735	-	NA	NA	NA	NA
PP_1090	-0.0612627059118648	NA	637144485	two component transcriptional regulator, LuxR family	1249102	1249725	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1091	0.486180522616313	0.580311173208922	637144486	hypothetical protein	1249796	1249972	-	NA	NA	NA	NA
PP_1092	0.0428972369978324	NA	637144487	DNA-(apurinic or apyrimidinic site) lyase (EC 4.2.99.18)/endonuclease III (EC 3.2.2.-)	1250077	1250715	-	GO:0003906 - DNA-(apurinic or apyrimidinic site) endonuclease activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Base excision repair</li></ul>
PP_1093	0.240227450673505	NA	637144488	hypothetical protein	1250720	1251268	-	NA	NA	NA	NA
PP_1094	-0.214167835802248	NA	637144489	hypothetical protein	1251237	1251839	-	NA	NA	NA	NA
PP_1095	0.101788362265077	NA	637144490	hypothetical protein	1251836	1252807	-	GO:0009055 - electron transfer activity [Evidence IEA]	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_1096	0.316810875349146	NA	637144491	hypothetical protein	1252804	1253352	-	NA	NA	NA	NA
PP_1097	0.078803078634352	0.963670461478578	637144492	methionyl-tRNA synthetase (EC 6.1.1.10)	1253459	1255498	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0004825 - methionine-tRNA ligase activity [Evidence IEA]; GO:0000166 - nucleotide binding [Evidence IEA]	GO:0006431 - methionyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Selenocompound metabolism</li> <li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_1098	-0.223322356289862	0.893310881285968	637144493	ATP-binding protein, Mrp/Nbp35 family	1255657	1256751	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0051536 - iron-sulfur cluster binding [Evidence IEA]	GO:0016226 - iron-sulfur cluster assembly [Evidence IEA]	NA	NA
PP_1099	-0.434714518820496	0.592741123702758	637144494	cold-shock DNA-binding protein family	1256919	1257128	-	NA	NA	NA	NA
PP_1100	0.100681044736389	0.961283201395985	637144495	dCTP deaminase (EC 3.5.4.13)	1257456	1258022	+	GO:0008829 - dCTP deaminase activity [Evidence IEA]	GO:0009394 - 2'-deoxyribonucleotide metabolic process [Evidence IEA]	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_1101	-0.234970155067864	0.870009847038091	637144496	hypothetical protein	1258084	1258344	+	NA	NA	NA	NA
PP_1102	-0.111079773690271	NA	637144497	putative phosphoesterase	1258351	1259001	-	NA	NA	NA	NA
PP_1103	-0.305087416726495	NA	637144498	ATP-dependent helicase, DEAD box family	1258998	1261448	-	GO:0016818 - hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides [Evidence IEA]; GO:0003676 - nucleic acid binding [Evidence IEA]	NA	NA	NA
PP_1104	0.0495598689851516	0.970853734634286	637144499	aotO-related protein	1261517	1262632	-	NA	NA	NA	NA
PP_1105	0.142854249093963	NA	637144500	DNA ligase	1262746	1264404	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003910 - DNA ligase (ATP) activity [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>DNA replication</li> <li>Base excision repair</li> <li>Nucleotide excision repair</li> <li>Mismatch repair</li></ul>
PP_1106	0.57160593319449	NA	637144501	hypothetical protein	1264401	1265417	-	NA	NA	NA	NA
PP_1108	0.535796371431755	0.605840301291751	637144503	acylase, penicillin amidase family	1265544	1267985	-	NA	NA	NA	NA
PP_1109	-0.564616628367438	0.493395812382953	637144504	transcriptional regulator, GntR family	1268089	1269429	-	NA	NA	NA	NA
PP_1110	0.730824059220467	0.14421989347451	637144505	serine O-acetyltransferase (EC 2.3.1.30)	1269764	1270315	+	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_1111	0.850414564707164	0.017646077855259	637144506	synthetase, putative	1270312	1271100	+	NA	NA	NA	NA
PP_1112	0.975164055835788	0.00320760730122675	637144507	hypothetical protein	1271097	1272308	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_1113	0.720777684271323	0.14311668684792	637144508	pyridoxal-phosphate dependent enzyme family protein	1272305	1273207	+	NA	NA	NA	NA
PP_1114	-0.0723291818018001	0.965323994092536	637144509	SEC-C domain protein	1273375	1273572	-	NA	NA	NA	NA
PP_1115	0.394504819955863	0.728992028791811	637144510	lipoprotein, putative	1273580	1274083	-	NA	NA	NA	NA
PP_1116	0.0639013280380254	NA	637144511	site-specific recombinase, resolvase family	1276657	1277367	-	NA	NA	NA	NA
PP_1117	-0.100987742783138	NA	637144512	hypothetical protein	1278734	1279993	-	NA	NA	NA	NA
PP_1118	-0.0517748865560333	0.970853734634286	637144513	recombinase-related protein	1281215	1282906	-	NA	GO:0006310 - DNA recombination [Evidence IEA]	NA	NA
PP_1119	0.475284292268185	0.635376963865913	637144514	hypothetical protein	1282925	1283407	-	NA	NA	NA	NA
PP_1120	-0.00997073628368767	0.996398495151382	637144515	hypothetical protein	1283407	1283901	-	NA	NA	NA	NA
PP_1121	0.313046716453227	0.794013684165634	637144516	OmpA family protein	1284061	1284753	+	NA	NA	NA	NA
PP_1122	0.541615605103163	0.531638649531529	637144517	OmpA family protein	1284768	1285562	+	NA	NA	NA	NA
PP_1123	-0.0461202295662308	0.974672683372336	637144518	hypothetical protein	1285661	1285936	+	NA	NA	NA	NA
PP_1124	-0.263194455398327	NA	637144519	hypothetical protein	1286053	1286517	-	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_1125	0.184228104670585	0.911783115117625	637144520	helicase, putative	1286616	1288760	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003678 - DNA helicase activity [Evidence IEA]; GO:0016818 - hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides [Evidence IEA]	GO:0006139 - nucleobase-containing compound metabolic process [Evidence IEA]	NA	NA
PP_1126	-0.28130054189033	0.853573730136959	637144521	hydrolase, putative	1288726	1291074	+	NA	NA	GO:0009341 - beta-galactosidase complex [Evidence IEA]	NA
PP_1127	0.328072344615077	0.828286428746136	637144522	carboxylesterase	1291208	1292353	+	NA	NA	NA	NA
PP_1128	0.163430168164273	0.933478445808801	637144523	OmpA family protein	1292396	1293430	+	NA	NA	NA	NA
PP_1129	0.0686612455835024	0.965323994092536	637144524	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)	1293450	1294097	+	GO:0010181 - FMN binding [Evidence IEA]; GO:0004733 - pyridoxamine-phosphate oxidase activity [Evidence IEA]	GO:0008615 - pyridoxine biosynthetic process [Evidence IEA]	NA	<ul><li>Vitamin B6 metabolism</li></ul>
PP_1130	-0.340654481117928	0.794352007487201	637144525	hypothetical protein	1294137	1294442	-	NA	NA	NA	NA
PP_1131	-0.118642158061907	0.957570000919187	637144526	outer membrane lipoprotein, putative	1294518	1294982	+	NA	NA	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_1132	-0.332031673612054	0.828286428746136	637144527	sodium/proton antiporter, NhaA family (TC 2.A.33.1.1)	1295052	1296245	-	GO:0015385 - sodium:proton antiporter activity [Evidence IEA]	GO:1902600 - proton transmembrane transport [Evidence IEA]; GO:0006814 - sodium ion transport [Evidence IEA]	NA	NA
PP_1133	-0.275851795882569	NA	637144528	ISPpu9, transposase	1296811	1298139	+	NA	NA	NA	NA
PP_1134	0.499250435066444	0.600038729086985	637144529	hypothetical protein	1298568	1300175	-	NA	NA	NA	NA
PP_1135	0.401248563066789	NA	637144530	hypothetical protein	1300279	1301019	-	NA	NA	NA	NA
PP_1136	-0.269498251331225	NA	637144531	hypothetical protein	1301249	1302550	+	NA	NA	NA	NA
PP_1137	-0.674097696488916	0.348361213552781	637144532	L-leucine ABC transporter ATP-binding protein/L-isoleucine ABC transporter ATP-binding protein/L-valine ABC transporter ATP-binding protein	1302672	1303373	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_1138	-0.135161066691876	0.934423613327947	637144533	L-leucine ABC transporter ATP-binding protein/L-isoleucine ABC transporter ATP-binding protein/L-valine ABC transporter ATP-binding protein	1303374	1304141	-	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_1139	-0.39317894807397	0.724390650385609	637144534	L-leucine ABC transporter membrane protein/L-isoleucine ABC transporter membrane protein/L-valine ABC transporter membrane protein	1304138	1305394	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_1140	0.0115323409711025	0.995869066492867	637144535	L-leucine ABC transporter membrane protein/L-isoleucine ABC transporter membrane protein/L-valine ABC transporter membrane protein	1305391	1306314	-	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_1141	0.00738390110887786	0.996563673364039	637144536	L-leucine-binding protein/L-isoleucine-binding protein/L-valine-binding protein	1306500	1307615	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_1142	-0.234850949252871	NA	637144537	hypothetical protein	1307909	1308286	+	NA	NA	NA	NA
PP_1143	0.119743343870472	NA	637144538	3-hydroxyisobutyrate dehydrogenase family protein	1308479	1309366	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li></ul>
PP_1144	1.04515485586829	0.00139168989686591	637144539	diguanylate cyclase/phosphodiesterase	1309266	1311530	-	NA	NA	NA	NA
PP_1145	0.337877913003	0.763195897218866	637144540	ATP-dependent helicase HepA	1311808	1314654	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0140658 - ATP-dependent chromatin remodeler activity [Evidence IEA]; GO:0016817 - hydrolase activity, acting on acid anhydrides [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_1146	-0.441267512848233	0.651857642541034	637144541	hypothetical protein	1314805	1315500	+	NA	NA	NA	NA
PP_1147	-0.00235537199332853	0.999508670302926	637144542	hypothetical protein	1315564	1315893	+	NA	NA	NA	NA
PP_1148	0.124903496405466	0.951669767062261	637144543	hypothetical protein	1315929	1316123	+	NA	NA	NA	NA
PP_1149	-0.468400252958849	NA	637144544	hypothetical protein	1316259	1316375	+	NA	NA	NA	NA
PP_1150	-0.18096153591567	NA	637144545	hypothetical protein	1316581	1318569	+	NA	NA	NA	NA
PP_1152	-0.230280993261404	NA	637144547	membrane fusion protein, putative	1318775	1319644	+	NA	NA	NA	NA
PP_1153	-0.440809058415489	0.724390650385609	637144548	lipoprotein, putative	1319610	1320128	+	NA	NA	NA	NA
PP_1154	0.517674390319637	0.531638649531529	637144549	periplasmic sensor diguanylate cyclase/phosphodiesterase	1320143	1322728	-	NA	NA	NA	NA
PP_1155	-0.0671861797965941	0.965323994092536	637144550	YaiC/YhcK/ArdA family protein	1322780	1323853	-	GO:0009975 - cyclase activity [Evidence IEA]	GO:0009966 - regulation of signal transduction [Evidence IEA]	NA	NA
PP_1156	-0.034562367709055	0.98548979566433	637144551	transporter, formate/nitrite transporter family, putative	1324132	1325028	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_1157	0.249090333005888	0.868543898784454	637144555	hypothetical protein	1330774	1332417	+	GO:0003824 - catalytic activity [Evidence IEA]; GO:0000287 - magnesium ion binding [Evidence IEA]; GO:0030976 - thiamine pyrophosphate binding [Evidence IEA]	NA	NA	<ul><li>Valine, leucine and isoleucine biosynthesis</li> <li>Butanoate metabolism</li> <li>C5-Branched dibasic acid metabolism</li> <li>Pantothenate and CoA biosynthesis</li></ul>
PP_1159	-0.272573040864464	NA	637144556	hypothetical protein	1333673	1334827	+	NA	NA	NA	NA
PP_1160	-0.197266895409754	NA	637144557	asparaginase (EC 3.5.1.1)	1334824	1335813	+	NA	NA	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Cyanoamino acid metabolism</li></ul>
PP_1161	0.100346678887715	NA	637144558	lipoprotein, putative	1335785	1336456	+	NA	NA	NA	NA
PP_1162	0.262710937703972	0.858687025010347	637144559	glutathione S-transferase family protein	1336626	1337255	+	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_1163	0.141763148980144	0.940298884582185	637144560	oxidoreductase, FAD-binding	1337283	1339319	+	NA	NA	NA	NA
PP_1164	0.00833537868920192	0.996563673364039	637144561	transcriptional regulator, LysR family	1339428	1340324	+	NA	NA	NA	NA
PP_1165	-0.200387456339951	NA	637144562	hypothetical protein	1340397	1341266	-	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Galactose metabolism</li></ul>
PP_1166	0.0634246131908063	NA	637144563	hypothetical protein	1341291	1342214	-	NA	NA	NA	NA
PP_1167	0.0205025080193567	NA	637144564	TRAP dicarboxylate transporter, DctM subunit, putative	1342269	1343549	-	NA	NA	NA	NA
PP_1168	0.0697714658324092	NA	637144565	TRAP dicarboxylate transporter, DctQ subunit, putative	1343550	1344134	-	NA	NA	NA	NA
PP_1169	0.045175238414378	0.974672683372336	637144566	TRAP dicarboxylate transporter, DctP subunit	1344144	1345115	-	NA	NA	NA	NA
PP_1170	0.28845879458391	0.858687025010347	637144567	gluconolactonase (EC 3.1.1.17)	1345180	1346061	-	NA	NA	NA	NA
PP_1171	0.0361950115193161	0.983021132657072	637144568	hypothetical protein	1346084	1346890	-	NA	NA	NA	<ul><li>Ascorbate and aldarate metabolism</li></ul>
PP_1173	-0.793514680930666	NA	637144570	porin, putative	1347294	1348532	-	NA	NA	NA	NA
PP_1176	0.276701811157374	NA	637144573	hypothetical protein	1350397	1350531	-	NA	NA	NA	NA
PP_1177	0.086600898420977	0.965323994092536	637144574	ribonucleotide-diphosphate reductase beta subunit	1350532	1351782	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	GO:0009263 - deoxyribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li></ul>
PP_1178	-0.353399760778252	NA	637144575	hypothetical protein	1352224	1352487	-	NA	NA	NA	NA
PP_1179	0.294463784468024	0.825286322813547	637144576	ribonucleotide-diphosphate reductase alpha subunit	1352495	1355374	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0004748 - ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li></ul>
PP_1181	0.54282391614496	NA	637144578	DNA-binding response regulator	1356123	1356821	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1182	0.0356346307491777	NA	637144579	sensor histidine kinase	1356818	1358425	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1183	0.545597806401694	0.516367889946161	637144580	siderophore biosynthesis protein, putative	1358429	1359130	-	GO:0008897 - holo-[acyl-carrier-protein] synthase activity [Evidence IEA]	NA	NA	<ul><li>Biosynthesis of siderophore group nonribosomal peptides</li></ul>
PP_1184	0.192186398270091	0.894353300564902	637144581	dienelactone hydrolase family protein	1359212	1360009	-	NA	NA	NA	NA
PP_1185	0.0787882290033159	0.965323994092536	637144582	outer membrane protein H1	1360133	1360738	+	NA	NA	NA	NA
PP_1186	-0.119505820842541	0.949404099258063	637144583	transcriptional regulatory protein PhoP	1360935	1361612	+	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	<ul><li>Two-component system</li></ul>
