id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_1393	-0.205153280234404	0.76047605649623	637144794	transcriptional regulator, LysR family	1588219	1589094	-	NA	NA	NA	NA
PP_1394	-0.768937407656261	0.17806432835601	637144795	acetolactate synthase, large subunit (EC 2.2.1.6)	1589208	1590845	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine biosynthesis</li> <li>Butanoate metabolism</li> <li>C5-Branched dibasic acid metabolism</li> <li>Pantothenate and CoA biosynthesis</li></ul>
PP_1395	1.54093087115415	5.16982695019222e-07	637144796	transcriptional regulator, AraC family	1590969	1591889	-	NA	NA	NA	NA
PP_1396	1.2960292903145	0.00261904825309723	637144797	hypothetical protein	1592092	1592385	+	NA	NA	NA	NA
PP_1397	0.605681578926694	0.408433116467413	637144798	hypothetical protein	1592402	1592668	+	NA	NA	NA	NA
PP_1398	-0.743541782548306	0.0617830740066262	637144799	hypothetical protein	1592669	1593274	-	NA	NA	NA	NA
PP_1399	-1.48586844941619	8.95815279878985e-07	637144800	hypothetical protein	1593394	1593900	-	NA	NA	NA	NA
PP_1400	7.59257428230591	8.84905465881205e-243	637144801	dicarboxylate MFS transporter	1594099	1595418	-	NA	NA	NA	NA
PP_1401	1.19626102933313	0.00014533134477078	637144802	C4-dicarboxylate transport transcriptional regulatory protein	1595672	1597006	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1402	0.267669865006498	0.553245829538688	637144803	C4-dicarboxylate transport sensor protein	1597000	1598757	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1403	-0.478911058107359	0.239130647329345	637144804	periplasmic beta-glucosidase	1598888	1601179	-	GO:0004553 - hydrolase activity, hydrolyzing O-glycosyl compounds [Evidence IEA]	GO:0005975 - carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Cyanoamino acid metabolism</li> <li>Starch and sucrose metabolism</li> <li>Biosynthesis of various plant secondary metabolites</li></ul>
PP_1404	-0.0825668693350467	0.90709051444603	637144805	hypothetical protein	1601366	1601983	+	NA	NA	NA	NA
PP_1405	-1.29452446457504	0.289674677338949	637144806	hypothetical protein	1601916	1603370	-	NA	NA	NA	NA
PP_1406	0.502028675204638	0.237848770568201	637144807	hypothetical protein	1603397	1604407	-	NA	NA	NA	NA
PP_1407	0.217352929959882	0.769822197754494	637144808	sulfate transporter	1604540	1606246	-	NA	NA	NA	NA
PP_1408	5.16572459540423	2.10356751449167e-98	637144810	acyl-transferase	1606642	1607529	-	NA	NA	NA	NA
PP_1410	-0.267137470223468	0.544663902271695	637144811	hypothetical protein	1608574	1608807	-	NA	NA	NA	NA
PP_1411	-0.374537289699966	0.290241807545471	637144812	GGDEF domain protein	1608779	1610260	-	GO:0009975 - cyclase activity [Evidence IEA]	GO:0009966 - regulation of signal transduction [Evidence IEA]	NA	NA
PP_1412	-0.172290735936645	0.6738297514884	637144813	enoyl-CoA hydratase/isomerase family protein	1610967	1612073	-	NA	NA	NA	NA
PP_1413	0.872834175941793	0.125289486725793	637144814	Uracil-DNA glycosylase (EC 3.2.2.-)	1612200	1612892	+	GO:0016799 - hydrolase activity, hydrolyzing N-glycosyl compounds [Evidence IEA]; GO:0004844 - uracil DNA N-glycosylase activity [Evidence IEA]	GO:0006284 - base-excision repair [Evidence IEA]	NA	<ul><li>Base excision repair</li></ul>
PP_1414	-0.0508217225996613	0.962598953480932	637144815	5`-nucleotidase	1612919	1614601	-	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_1415	0.263920276503735	0.835519105639356	637144816	hypothetical protein	1614692	1615747	-	NA	NA	NA	NA
PP_1416	0.0368503090457531	0.953575920968542	637144817	tricarboxylate transport protein TctA, putative	1615740	1617254	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1417	-0.940070260608119	0.385125680132275	637144818	tricarboxylate transport protein TctB, putative	1617256	1617741	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1418	0.332714842636432	0.689218038005334	637144819	tricarboxylate transport protein TctC, putative	1617914	1618894	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1419	2.01703231043356	4.37924931103088e-08	637144820	porin, putative	1618941	1620230	-	NA	NA	NA	NA
PP_1420	3.78454416477515	7.39505211328844e-24	637144821	transcriptional regulatory protein TctD	1620431	1621102	+	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	<ul><li>Two-component system</li></ul>
PP_1421	0.729120550875309	0.191927484426534	637144822	sensor histidine kinase TctE, putative	1621083	1622474	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1422	0.536647136102411	0.14267226726564	637144823	hypothetical protein	1622540	1623352	-	NA	NA	NA	NA
PP_1423	0.436103851288772	0.246056319353322	637144824	hypothetical protein	1623402	1624343	-	NA	NA	NA	NA
PP_1424	0.319980604891044	0.754569466791091	637144825	hypothetical protein	1624477	1624731	+	NA	NA	NA	NA
PP_1425	1.19957611474988	0.0362701921709843	637144826	hypothetical protein	1624715	1625173	+	NA	NA	NA	NA
PP_1426	0.471757180770922	0.164301343149037	637144827	L-aspartate oxidase (EC 1.4.3.16)	1625230	1626834	-	GO:0008734 - L-aspartate oxidase activity [Evidence IEA]	GO:0009435 - NAD biosynthetic process [Evidence IEA]	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_1427	1.8950697222037	1.29345325570654e-18	637144828	RNA polymerase, sigma-24 subunit, RpoE	1627269	1627850	+	GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006979 - response to oxidative stress [Evidence IEA]	NA	NA
PP_1428	2.56788866593826	1.94766593393557e-31	637144829	anti sigma-E protein, RseA	1627884	1628474	+	NA	NA	NA	NA
PP_1429	1.47925524383354	3.11271186048907e-12	637144830	sigma E regulatory protein, MucB/RseB	1628487	1629452	+	NA	NA	NA	NA
PP_1430	4.03747258078187	1.96777792587048e-49	637144831	alginate biosynthesis negative regulator, serine protease AlgY	1629584	1631062	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1431	2.62161147110018	1.35402095446027e-32	637144832	GTP-binding protein LepA	1631243	1633042	+	GO:0005525 - GTP binding [Evidence IEA]; GO:0003924 - GTPase activity [Evidence IEA]	NA	NA	NA
PP_1432	1.43983689131602	1.10065684542242e-07	637144833	signal peptidase I (EC:3.4.21.89). Serine peptidase. MEROPS family S26A	1633048	1633902	+	GO:0004252 - serine-type endopeptidase activity [Evidence IEA]	GO:0009306 - protein secretion [Evidence IEA]; GO:0006465 - signal peptide processing [Evidence IEA]	NA	<ul><li>Protein export</li></ul>
PP_1433	1.40687816168741	0.00022803655830581	637144834	RNAse III (EC 3.1.26.3)	1634066	1634755	+	GO:0004525 - ribonuclease III activity [Evidence IEA]	GO:0006396 - RNA processing [Evidence IEA]	NA	NA
PP_1434	1.69894825153806	1.26435036727205e-08	637144835	GTP-binding protein Era	1634742	1635650	+	GO:0005525 - GTP binding [Evidence IEA]	NA	NA	NA
PP_1435	1.01786588452071	0.117189904240343	637144836	DNA replication and repair protein RecO	1635820	1636503	+	GO:0003677 - DNA binding [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Homologous recombination</li></ul>
PP_1436	0.267132715005709	0.489256278517719	637144837	pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	1636547	1637287	+	GO:0033856 - pyridoxine 5'-phosphate synthase activity [Evidence IEA]	GO:0008615 - pyridoxine biosynthetic process [Evidence IEA]	NA	<ul><li>Vitamin B6 metabolism</li></ul>
PP_1437	0.243181523382076	0.761852399926157	637144838	heavy metal sensor histidine kinase	1637353	1638735	-	GO:0000155 - phosphorelay sensor kinase activity [Evidence IEA]; GO:0004673 - protein histidine kinase activity [Evidence IEA]; GO:0016772 - transferase activity, transferring phosphorus-containing groups [Evidence IEA]	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]; GO:0016310 - phosphorylation [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>Two-component system</li></ul>
PP_1438	1.17773731289376	0.100324858473228	637144839	DNA-binding response regulator CzrR	1638732	1639406	-	GO:0003677 - DNA binding [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	<ul><li>Two-component system</li></ul>
PP_1440	-0.10595386716022	0.870154397003644	637144841	methyltransferase, putative	1639990	1640946	-	GO:0016765 - transferase activity, transferring alkyl or aryl (other than methyl) groups [Evidence IEA]	GO:0002098 - tRNA wobble uridine modification [Evidence IEA]	NA	NA
PP_1441	-0.310270299325064	0.652738887355315	637144842	methyltransferase, putative	1640943	1641686	-	NA	NA	NA	NA
PP_1442	0.470832170962364	0.250160832229551	637144843	hypothetical protein	1641776	1642348	-	NA	NA	NA	NA
PP_1443	0.441723786979841	0.111555940890708	637144844	ATP dependent PIM1 peptidase. Serine peptidase. MEROPS family S16	1642320	1644737	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0004252 - serine-type endopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_1444	-1.81676968032807	3.54687097189412e-10	637144845	quinoprotein glucose dehydrogenase (EC 1.1.5.2)	1644941	1647352	-	NA	NA	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_1445	-0.224556783675898	0.58142304848551	637144846	porin, OprB family (TC 1.B.19)	1647383	1648717	-	NA	NA	NA	NA
PP_1446	0.463377524379473	0.674004018514861	637144847	TonB-dependent receptor	1649013	1651055	-	NA	NA	NA	NA
PP_1447	-2.83855324240622	0.00492698038181138	637144848	hypothetical protein	1651192	1651440	+	NA	NA	NA	NA
PP_1448	-0.696667798237954	0.348686462029242	637144849	hypothetical protein	1651442	1652077	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_1449	0.490452175027526	0.30187365897386	637144850	surface colonization protein, putative	1652238	1656764	-	NA	NA	NA	<ul><li>Bacterial secretion system</li></ul>
PP_1450	-1.99775694661721	0.000562569171146157	637144851	activation/secretion protein, TPS family, putative	1656792	1658489	-	NA	NA	NA	<ul><li>Bacterial secretion system</li></ul>
PP_1451	-0.871417237708839	0.00393884718575994	637144852	hypothetical protein	1658635	1659189	-	NA	NA	NA	NA
PP_1452	-0.311475066690106	0.475245297542523	637144853	MutT/nudix family protein	1659212	1659763	-	NA	NA	NA	NA
PP_1453	0.16627179243046	0.685289609653461	637144854	MutT/nudix family protein	1659887	1660486	+	GO:0010945 - CoA pyrophosphatase activity [Evidence IEA]; GO:0000287 - magnesium ion binding [Evidence IEA]	NA	NA	NA
PP_1454	-0.350874574151637	0.386601446699974	637144855	anhydrase, family 3 protein	1660530	1661054	+	NA	NA	NA	NA
PP_1455	0.276726415113279	0.765594434160136	637144856	hypothetical protein	1661023	1661247	+	NA	NA	NA	NA
PP_1456	-0.482865182587137	0.458168674351643	637144857	hypothetical protein	1661325	1661792	+	NA	NA	NA	NA
PP_1457	0.942620431966169	0.00250340141202059	637144858	formate-dependent phosphoribosylglycinamide formyltransferase (EC 6.3.4.-)	1661869	1663050	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0000287 - magnesium ion binding [Evidence IEA]; GO:0004644 - phosphoribosylglycinamide formyltransferase activity [Evidence IEA]	GO:0009152 - purine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_1458	-2.7635399316647	5.50649122252925e-13	637144859	metabolite-proton symporter	1663088	1664386	-	NA	NA	NA	NA
PP_1459	0.227543949472033	0.685289609653461	637144860	CBS domain protein	1664658	1665863	-	NA	NA	NA	NA
PP_1460	0.371379755564028	0.436013037285669	637144861	hypothetical protein	1665873	1666724	-	NA	GO:0017004 - cytochrome complex assembly [Evidence IEA]	NA	NA
PP_1461	1.59971091628458	1.05802255528437e-10	637144862	signal recognition particle subunit FFH/SRP54 (srp54)	1666755	1668371	+	GO:0003924 - GTPase activity [Evidence IEA]; GO:0005048 - signal sequence binding [Evidence IEA]	GO:0009306 - protein secretion [Evidence IEA]	GO:0048501 - signal recognition particle, plasma membrane targeting [Evidence IEA]	<ul><li>Quorum sensing</li> <li>Protein export</li> <li>Bacterial secretion system</li></ul>
PP_1462	0.997300508436354	0.000117895007262103	637144863	SSU ribosomal protein S16P	1668553	1668882	+	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022627 - cytosolic small ribosomal subunit [Evidence IEA]; GO:0000314 - organellar small ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_1463	0.112076096905393	0.748774520310162	637144864	16S rRNA processing protein RimM	1668888	1669424	+	NA	GO:0006364 - rRNA processing [Evidence IEA]	NA	NA
PP_1464	0.529372911423488	0.0503275140091794	637144865	tRNA (Guanine37-N(1)-) methyltransferase (EC 2.1.1.31)	1669428	1670180	+	GO:0009019 - tRNA (guanine-N1-)-methyltransferase activity [Evidence IEA]	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_1465	0.0126932936568439	0.976595800962193	637144866	LSU ribosomal protein L19P	1670223	1670573	+	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022625 - cytosolic large ribosomal subunit [Evidence IEA]; GO:0000311 - plastid large ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_1466	-0.414421959846678	0.57610525024593	637144867	long-chain acyl-CoA thioester hydrolase family protein	1670668	1671075	+	NA	NA	NA	NA
PP_1467	-0.752973319967788	0.0764475463750704	637144868	sodium/proton antiporter, CPA1 family (TC 2.A.36)	1671079	1672884	-	NA	NA	NA	NA
PP_1468	0.0188868566191046	0.986088983262932	637144869	tyrosine recombinase XerD subunit	1672953	1673849	+	GO:0009009 - site-specific recombinase activity [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]	NA	NA
PP_1469	-0.391806474724656	0.209708064203356	637144870	Thiol:disulfide interchange protein DsbC	1673964	1674746	+	NA	NA	NA	NA
PP_1470	-0.410630913052842	0.180347089741278	637144871	homoserine dehydrogenase (EC 1.1.1.3)	1674830	1676134	+	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Lysine biosynthesis</li></ul>
PP_1471	-0.372273128281006	0.26696499361126	637144872	L-threonine synthase (EC 4.2.3.1)	1676194	1677603	+	GO:0004795 - threonine synthase activity [Evidence IEA]	GO:0009088 - threonine biosynthetic process [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Vitamin B6 metabolism</li></ul>
PP_1472	0.601193019310179	0.557078285637403	637144873	hypothetical protein	1677569	1678216	-	NA	NA	NA	NA
PP_1473	-0.418858053242186	0.239134443314048	637144874	hypothetical protein	1678224	1678514	+	NA	NA	NA	NA
PP_1474	0.171627302219078	0.825986682886602	637144875	hypothetical protein	1678701	1679576	-	NA	NA	NA	NA
PP_1475	0.725629360123559	0.0366038954917701	637144876	CAIB/BAIF family protein	1679597	1680796	-	NA	NA	NA	NA
PP_1477	-1.48454964583045	0.0157298906883783	637144878	exonuclease RecJ (EC 3.1.-.-)	1681478	1683187	+	GO:0008297 - single-stranded DNA exodeoxyribonuclease activity [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]	NA	<ul><li>Base excision repair</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_1478	0.317852559496081	0.256880907368896	637144879	xenobiotic reductase, putative	1683418	1684524	+	NA	NA	NA	NA
PP_1479	-1.50612157282595	0.00796181853841039	637144880	hicB protein	1684535	1684867	-	NA	NA	NA	NA
PP_1480	0.264963790526185	0.691260546570588	637144881	hicA protein	1684864	1685118	-	NA	NA	NA	NA
PP_1481	-0.343485192797683	0.538467833539353	637144882	betaine aldehyde dehydrogenase, putative	1685350	1686774	-	NA	NA	NA	<ul><li>Lysine degradation</li> <li>Arginine and proline metabolism</li> <li>beta-Alanine metabolism</li></ul>
PP_1482	-0.0121009992341898	0.990201685259025	637144883	polyamine ABC transporter, permease protein	1686792	1687598	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_1483	-0.680702402053653	0.465704922906322	637144884	polyamine ABC transporter, permease protein	1687588	1688499	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_1484	-0.524528745368802	0.34242987420458	637144885	polyamine ABC transporter, ATP-binding protein	1688501	1689532	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_1486	-0.501867064606879	0.205961406377134	637144887	polyamine ABC transporter, periplasmic polyamine-binding protein	1689681	1690826	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_1487	0.797926442383529	0.20630562461262	637144888	hypothetical protein	1691049	1691729	+	NA	NA	NA	NA
PP_1488	-0.160464888894233	0.700173539577592	637144889	methyl-accepting chemotaxis transducer	1691900	1693522	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_1489	-0.804125520292542	0.385618400032994	637144890	CheW domain protein	1693528	1694034	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_1490	-0.735158161052769	0.166503842014307	637144891	MCP methyltransferase, CheR-type	1694031	1695305	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1491	-1.61671931193998	0.0967429184238406	637144892	CheW domain protein	1695320	1695967	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_1492	-0.262630900467812	0.683665693787893	637144893	sensor histidine kinase/response regulator	1695964	1698252	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_1493	-0.644716941455694	0.160836467311181	637144894	chemotaxis-specific methylesterase	1698249	1699262	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_1494	-0.0825660245019358	0.85701728488783	637144895	response regulator receiver modulated diguanylate cyclase	1699311	1700318	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_1496	0.275532676609756	0.484738666812049	637144896	lysyl-tRNA synthetase, class II (EC 6.1.1.6)	1701645	1703147	+	GO:0004824 - lysine-tRNA ligase activity [Evidence IEA]	GO:0006430 - lysyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_1497	-0.274177437062835	0.708817243891479	637144897	transcriptional regulator, TetR family	1703314	1704030	+	GO:0003677 - DNA binding [Evidence IEA]	NA	NA	NA
PP_1498	-0.81645151202344	0.50910381339845	637144898	lipoprotein, putative	1704061	1704609	+	NA	NA	NA	NA
PP_1499	-1.07582898085794	0.000230708599650016	637144899	hypothetical protein	1704632	1705960	+	NA	NA	NA	NA
PP_1500	-1.4291600062378	0.0171809980071426	637144900	lipoprotein, putative	1705932	1706855	+	NA	NA	NA	NA
PP_1501	0.668778202107336	0.461716391971751	637144901	hypothetical protein	1706852	1707178	+	NA	NA	NA	NA
PP_1502	0.0828666958259854	0.821158505791028	637144902	OmpA family protein	1707320	1708111	-	NA	NA	NA	NA
PP_1503	-0.198259760911703	0.659413143395042	637144903	hypothetical protein	1708162	1708632	-	NA	NA	NA	NA
