id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_1606	-0.104599363960922	0.969114610962451	637145006	DNA polymerase III, alpha subunit (EC 2.7.7.7)	1800013	1803537	+	GO:0008408 - 3'-5' exonuclease activity [Evidence IEA]; GO:0003676 - nucleic acid binding [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_1607	1.03018618390901	0.161464232119013	637145007	acetyl-CoA carboxylase carboxyltransferase subunit alpha	1803644	1804591	+	GO:0003989 - acetyl-CoA carboxylase activity [Evidence IEA]	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	GO:0009317 - acetyl-CoA carboxylase complex [Evidence IEA]	<ul><li>Fatty acid biosynthesis</li> <li>Pyruvate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_1608	0.435451800212678	NA	637145008	cell cycle protein MesJ, putative	1804763	1806046	+	GO:0016879 - ligase activity, forming carbon-nitrogen bonds [Evidence IEA]	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_1609	0.319856103360773	0.884610553281972	637145009	hypothetical protein	1806092	1806232	+	NA	NA	NA	NA
PP_1610	-0.0367864708317753	0.988094799045752	637145010	CTP synthase (EC 6.3.4.2)	1806314	1807942	+	GO:0003883 - CTP synthase activity [Evidence IEA]	GO:0006241 - CTP biosynthetic process [Evidence IEA]; GO:0006221 - pyrimidine nucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_1611	0.233662719923164	0.889519547910919	637145011	2-dehydro-3-deoxyphosphooctonate aldolase	1807946	1808791	+	GO:0008676 - 3-deoxy-8-phosphooctulonate synthase activity [Evidence IEA]	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_1612	0.506184827850169	0.760985377094859	637145012	enolase (EC 4.2.1.11)	1808946	1810235	+	GO:0004634 - phosphopyruvate hydratase activity [Evidence IEA]	GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Methane metabolism</li> <li>RNA degradation</li></ul>
PP_1613	0.470234280672984	0.791694197412022	637145013	cell division protein FtsB	1810404	1810685	+	NA	NA	NA	NA
PP_1614	-0.40183332931267	NA	637145014	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	1810682	1811389	+	GO:0050518 - 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity [Evidence IEA]	GO:0019288 - isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway [Evidence IEA]	NA	<ul><li>Terpenoid backbone biosynthesis</li></ul>
PP_1615	0.146889697498638	NA	637145015	transcriptional regulator, LysR family	1811517	1812413	-	NA	NA	NA	NA
PP_1616	-0.609147891871721	NA	637145016	D-isomer specific 2-hydroxyacid dehydrogenase family protein	1812518	1813633	+	GO:0004024 - alcohol dehydrogenase activity, zinc-dependent [Evidence IEA]; GO:0051903 - S-(hydroxymethyl)glutathione dehydrogenase activity [Evidence IEA]	GO:0006113 - fermentation [Evidence IEA]; GO:0009404 - toxin metabolic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Fatty acid degradation</li> <li>Tyrosine metabolism</li> <li>Pyruvate metabolism</li> <li>Chloroalkane and chloroalkene degradation</li> <li>Naphthalene degradation</li> <li>Methane metabolism</li></ul>
PP_1617	0.17473308580469	NA	637145017	esterase, putative	1813642	1814496	+	GO:0018738 - S-formylglutathione hydrolase activity [Evidence IEA]	GO:0046292 - formaldehyde metabolic process [Evidence IEA]	NA	<ul><li>Methane metabolism</li></ul>
PP_1618	-0.112617021408429	NA	637145018	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	1814609	1815082	+	GO:0008685 - 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity [Evidence IEA]	GO:0019288 - isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway [Evidence IEA]	NA	<ul><li>Terpenoid backbone biosynthesis</li></ul>
PP_1619	0.00403111273903426	NA	637145019	tRNA pseudouridine synthase D	1815079	1816137	+	GO:0009982 - pseudouridine synthase activity [Evidence IEA]	GO:0001522 - pseudouridine synthesis [Evidence IEA]; GO:0009451 - RNA modification [Evidence IEA]	NA	NA
PP_1620	0.35606203675112	NA	637145020	3'-nucleotidase (EC 3.1.3.6)/5'-nucleotidase (EC 3.1.3.5)/exopolyphosphatase (EC 3.6.1.11)	1816125	1816874	+	GO:0008252 - nucleotidase activity [Evidence IEA]	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_1621	0.114344206856802	NA	637145021	protein-L-isoaspartate O-methyltransferase	1816853	1817548	+	GO:0004719 - protein-L-isoaspartate (D-aspartate) O-methyltransferase activity [Evidence IEA]	GO:0006464 - cellular protein modification process [Evidence IEA]	NA	NA
PP_1622	0.371499412028122	0.817225046209727	637145022	lipoprotein NlpD	1817855	1818643	+	NA	NA	NA	NA
PP_1623	0.448714447922322	0.791826916448783	637145023	RNA polymerase, sigma 38 subunit, RpoS	1818752	1819759	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_1624	-0.52489640049291	0.815578665163643	637145024	group II intron-encoding maturase	1820234	1821655	+	GO:0003964 - RNA-directed DNA polymerase activity [Evidence IEA]	GO:0000373 - Group II intron splicing [Evidence IEA]	NA	NA
PP_1625	-0.472550720801147	0.830811244584405	637145025	ferrodoxin, 4Fe-4S	1822212	1822535	-	NA	NA	NA	NA
PP_1626	0.204842649894856	0.917505304894344	637145026	DNA mismatch repair protein MutS	1822676	1825249	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0006298 - mismatch repair [Evidence IEA]	NA	<ul><li>Mismatch repair</li></ul>
PP_1627	0.258880702886549	NA	637145027	hypothetical protein	1825410	1826501	+	NA	NA	NA	NA
PP_1628	0.133438059578395	NA	637145028	CinA domain protein	1826557	1827039	+	NA	NA	NA	<ul><li>Nicotinate and nicotinamide metabolism</li></ul>
PP_1629	0.172924783150319	0.924459340878615	637145029	RecA protein	1827143	1828210	+	GO:0008094 - ATP-dependent activity, acting on DNA [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]; GO:0009432 - SOS response [Evidence IEA]	NA	<ul><li>Homologous recombination</li></ul>
PP_1630	-0.585427977533352	NA	637145030	RecA regulator RecX	1828232	1828702	+	NA	NA	NA	NA
PP_1631	0.391377175614048	0.815578665163643	637145031	conserved hypothetical protein TIGR00730	1828979	1830097	-	NA	NA	NA	NA
PP_1632	1.45132964067668	0.0244761703745523	637145032	hypothetical protein	1830144	1830467	+	NA	NA	NA	NA
PP_1633	1.0756848691819	0.283367421693941	637145033	hypothetical protein	1830482	1830901	-	NA	NA	NA	NA
PP_1634	0.134688558908005	NA	637145034	hypothetical protein	1831118	1831828	+	NA	NA	NA	NA
PP_1635	0.0528904107153199	0.983869434201872	637145035	two component transcriptional regulator, LuxR family	1832008	1832658	+	NA	NA	NA	NA
PP_1636	-0.1629197666924	NA	637145036	diacylglycerol kinase (EC 2.7.1.107)	1832732	1833097	+	NA	NA	NA	<ul><li>Glycerolipid metabolism</li> <li>Glycerophospholipid metabolism</li></ul>
PP_1637	-0.187408356606931	0.925441372298867	637145037	transcriptional regulator, LysR family	1833094	1834020	-	NA	NA	NA	NA
PP_1638	0.957104924074041	0.437654039048947	637145038	ferredoxin--NADP reductase	1834138	1834917	+	NA	NA	NA	NA
PP_1639	0.0772420364662125	0.979088928357621	637145039	hypothetical protein	1835060	1835554	-	NA	NA	NA	NA
PP_1640	0.50978733726135	0.708976582194022	637145040	hypothetical protein	1835686	1836285	-	NA	NA	NA	NA
PP_1641	-0.21145531888801	0.911772775513038	637145041	hypothetical protein	1836549	1837373	+	NA	GO:0008033 - tRNA processing [Evidence IEA]	NA	NA
PP_1642	-0.268151186698345	NA	637145042	DNA-3-methyladenine glycosylase I (EC 3.2.2.20)	1837378	1838049	+	NA	NA	NA	NA
PP_1645	0.0957588541028786	NA	637145045	arsenate reductase	1839161	1839514	-	GO:0008794 - arsenate reductase (glutaredoxin) activity [Evidence IEA]	NA	NA	NA
PP_1646	0.582645034413466	0.786197612862053	637145046	thioredoxin, putative	1839600	1840064	+	NA	NA	NA	NA
PP_1647	-0.0398631210749323	NA	637145047	hypothetical protein	1840100	1840531	-	NA	NA	NA	NA
PP_1648	-0.153392362316154	NA	637145048	hypothetical protein	1840501	1840938	-	NA	NA	NA	NA
PP_1649	-0.209707452836449	NA	637145049	D-lactate dehydrogenase	1840970	1841998	-	NA	NA	NA	<ul><li>Pyruvate metabolism</li></ul>
PP_1650	-0.325588631982087	0.887523502586065	637145050	sensor histidine kinase/response regulator GacS	1842036	1844789	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_1651	-0.151725376485507	NA	637145051	DNA-binding response regulator	1844884	1845702	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1652	-0.344508121960803	NA	637145052	sensor histidine kinase	1845706	1847082	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_1653	-0.0351086318176919	0.9848700492822	637145053	ISPpu10, transposase	1847276	1848241	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_1654	0.288092254587616	0.887523502586065	637145054	cysteine synthase B	1848556	1849455	+	GO:0004124 - cysteine synthase activity [Evidence IEA]	GO:0006535 - cysteine biosynthetic process from serine [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li></ul>
PP_1655	0.274593581507064	NA	637145055	23S rRNA m(5)U-1939 methyltransferase (EC 2.1.1.190)	1849456	1850814	+	GO:0008173 - RNA methyltransferase activity [Evidence IEA]	GO:0006396 - RNA processing [Evidence IEA]	NA	NA
PP_1656	0.938463364841365	0.247515416977691	637145056	GTP pyrophosphokinase	1850911	1853151	+	NA	GO:0015969 - guanosine tetraphosphate metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_1657	1.22575013079836	0.20593025732692	637145057	MazG family protein	1853275	1854108	+	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li> <li>Nicotinate and nicotinamide metabolism</li> <li>Pantothenate and CoA biosynthesis</li></ul>
PP_1658	0.51929684853081	0.791694197412022	637145058	hypothetical protein	1854135	1854674	+	NA	NA	NA	NA
PP_1659	0.636496780127884	0.588252601881815	637145059	hypothetical protein	1854985	1856325	+	NA	NA	NA	NA
PP_1660	0.422373252537381	0.791694197412022	637145060	hypothetical protein	1856291	1856821	+	NA	NA	NA	NA
PP_1661	0.554849804395242	0.725577812261173	637145061	dehydrogenase subunit, putative	1856818	1859076	+	NA	NA	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_1662	0.97246760678228	0.172269601990597	637145062	hypothetical protein	1859177	1859404	-	NA	NA	NA	NA
PP_1663	0.157354873612862	0.937428916763271	637145063	hypothetical protein	1859560	1860270	-	NA	NA	NA	NA
PP_1664	0.132183377534038	NA	637145064	formyltetrahydrofolate-dependent phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	1860279	1860932	-	GO:0004644 - phosphoribosylglycinamide formyltransferase activity [Evidence IEA]	GO:0009152 - purine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li> <li>One carbon pool by folate</li></ul>
PP_1665	0.942899961733593	0.283367421693941	637145065	phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	1860932	1861990	-	GO:0004641 - phosphoribosylformylglycinamidine cyclo-ligase activity [Evidence IEA]	GO:0006189 - 'de novo' IMP biosynthetic process [Evidence IEA]; GO:0009152 - purine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_1666	0.0346778270978623	0.988094799045752	637145066	hypothetical protein	1862311	1863378	+	NA	NA	NA	NA
PP_1667	0.101173795669185	0.974141816143492	637145067	transporter, putative	1863391	1864464	+	NA	NA	NA	NA
PP_1668	0.194543031474062	NA	637145068	regulatory inactivation of DnaA Hda protein	1864663	1865370	+	GO:0016818 - hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides [Evidence IEA]	GO:0032297 - negative regulation of DNA-dependent DNA replication initiation [Evidence IEA]	NA	NA
PP_1669	-0.713976360620186	0.68750013741762	637145069	NLP/P60 family protein	1865492	1866136	+	NA	NA	NA	NA
PP_1670	0.0758758545478708	NA	637145070	lipoprotein, putative	1866279	1866812	+	NA	NA	NA	NA
PP_1672	0.0534741966405881	NA	637145072	cob(I)yrinic acid a,c-diamide adenosyltransferase (EC 2.5.1.17)	1867275	1867886	+	GO:0008817 - cob(I)yrinic acid a,c-diamide adenosyltransferase activity [Evidence IEA]	GO:0009236 - cobalamin biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_1677	-0.362168831382463	NA	637145077	adenosylcobyric acid synthase (glutamine-hydrolysing) (EC 6.3.5.10)	1871712	1873166	+	GO:0003824 - catalytic activity [Evidence IEA]	GO:0009236 - cobalamin biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_1682	0.046062922156039	NA	637145082	glycosyl hydrolase, family 5	1876059	1877363	+	NA	NA	NA	NA
PP_1683	-0.115431449763775	NA	637145083	transcriptional regulator, MarR family	1877426	1877830	+	NA	NA	NA	NA
PP_1684	-1.15439460472275	NA	637145084	transporter, putative	1877875	1879095	+	NA	NA	NA	NA
PP_1686	-0.148322931524786	0.937428916763271	637145086	glutathione peroxidase	1879204	1879812	+	NA	NA	NA	<ul><li>Glutathione metabolism</li> <li>Arachidonic acid metabolism</li></ul>
PP_1687	-0.395960388807386	0.860966544172748	637145087	hypothetical protein	1879948	1880247	-	NA	NA	NA	NA
PP_1688	-0.285662238272026	0.892822976883895	637145088	transcriptional regulator, LysR family	1880323	1881252	+	NA	NA	NA	NA
PP_1689	-0.341756779220609	0.847687057839145	637145089	long-chain fatty acid transporter, putative	1881294	1882559	-	NA	NA	NA	NA
PP_1690	0.491761471931673	0.823343671910901	637145090	hypothetical protein	1882707	1883189	-	NA	NA	NA	NA
PP_1691	-0.559165164886055	0.689512611219633	637145091	hypothetical protein	1883439	1883663	-	NA	NA	NA	NA
PP_1692	-0.231443318338081	0.916386740780172	637145092	hypothetical protein	1884609	1885034	+	NA	NA	NA	NA
PP_1694	-0.712479058478023	NA	637145094	hypothetical protein	1885331	1886818	+	NA	NA	NA	NA
PP_1695	0.213175483531559	0.911772775513038	637145095	sodium-solute symporter/sensory box histidine kinase/response regulator, putative	1886790	1890269	-	NA	NA	NA	NA
PP_1696	-0.0451284157871789	0.983869434201872	637145096	hypothetical protein	1890396	1891574	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_1697	0.332845794307123	NA	637145097	transcriptional regulator, GntR family	1891561	1892487	+	NA	NA	NA	NA
PP_1698	0.206495794906077	NA	637145098	major facilitator family transporter	1892582	1893856	+	NA	NA	NA	NA
PP_1700	0.0128606309412037	0.993780486335204	637145100	acyltransferase	1894764	1896749	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_1701	0.4321295232454	0.826711257443769	637145101	sugE protein	1896753	1897070	-	GO:0022857 - transmembrane transporter activity [Evidence IEA]	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_1702	-0.188314375798091	0.925441372298867	637145102	recombination associated protein	1897288	1898208	-	NA	NA	NA	NA
PP_1703	-0.651145857870023	0.672543941175158	637145107	sulfite reductase (NADPH) alpha subunit (EC 1.8.1.2)	1899399	1903472	+	NA	NA	NA	<ul><li>Sulfur metabolism</li></ul>
PP_1705	-0.36818475925858	0.843806429132941	637145109	assimilatory nitrite reductase (NAD(P)H) large subunit precursor (EC 1.7.1.4)	1903743	1906295	+	GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0050661 - NADP binding [Evidence IEA]; GO:0008942 - nitrite reductase [NAD(P)H] activity [Evidence IEA]; GO:0016491 - oxidoreductase activity [Evidence IEA]	GO:0042128 - nitrate assimilation [Evidence IEA]	NA	<ul><li>Nitrogen metabolism</li></ul>
PP_1706	0.350327151520066	NA	637145110	nitrite reductase	1906295	1906657	+	GO:0051537 - 2 iron, 2 sulfur cluster binding [Evidence IEA]; GO:0008942 - nitrite reductase [NAD(P)H] activity [Evidence IEA]	NA	NA	<ul><li>Nitrogen metabolism</li></ul>
PP_1710	-0.51514332555487	NA	637145114	MFS transporter, phthalate permease family	1909468	1910808	-	NA	NA	NA	NA
PP_1711	-0.149887951991056	NA	637145115	transcriptional regulator, AraC family	1911104	1912033	+	NA	NA	NA	NA
PP_1712	0.0513242937831343	0.981356989640302	637145116	hypothetical protein	1912059	1913468	-	NA	NA	NA	NA
PP_1713	0.526739804375767	0.770210572817467	637145117	transcriptional regulator PcaQ	1913631	1914563	+	GO:0001228 - DNA-binding transcription activator activity, RNA polymerase II-specific [Evidence IEA]	GO:0019619 - 3,4-dihydroxybenzoate catabolic process [Evidence IEA]; GO:0045893 - positive regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_1714	-0.147167594714675	0.927710180815769	637145118	peptidyl-prolyl cis-trans isomerase, FKBP-type	1914817	1915569	+	NA	NA	NA	NA
PP_1715	-0.0671160571605508	0.981678979661036	637145119	hypothetical protein	1915858	1916295	+	NA	NA	NA	NA
PP_1716	0.339741325123266	NA	637145120	transcriptional regulator, Cro/CI family	1916410	1916748	+	NA	NA	NA	NA
PP_1717	-0.0767707283874169	0.976728696979773	637145121	hypothetical protein	1916745	1917113	+	NA	NA	NA	NA
PP_1718	0.0478318197092035	0.983869434201872	637145122	hypothetical protein	1917139	1918278	-	NA	NA	NA	NA
PP_1719	0.571288909940821	0.725177641991865	637145123	C-terminal processing peptidase-1. Serine peptidase. MEROPS family S41A	1918339	1920453	-	NA	NA	NA	NA
PP_1720	-0.0236837760793809	0.990487598222913	637145124	alcohol dehydrogenase, zinc-containing	1920560	1921522	+	NA	NA	NA	NA
PP_1721	-0.474683130319145	0.83634006153556	637145125	hydrolase, haloacid dehalogenase-like family	1921583	1922236	-	NA	NA	NA	NA
PP_1724	0.137240189050136	NA	637145128	ABC transporter, permease protein	1924026	1924865	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_1725	-0.326950668467378	NA	637145129	hypothetical protein	1924862	1925698	-	NA	NA	NA	NA
PP_1726	0.45463385278992	0.815578665163643	637145130	ABC transporter, periplasmic binding protein	1925798	1926862	-	NA	NA	NA	<ul><li>Quorum sensing</li></ul>
PP_1727	-0.0790654149794344	NA	637145131	transcriptional regulator, GntR family	1927190	1927903	+	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_1728	0.623356287551961	NA	637145132	hypothetical protein	1927935	1930088	-	NA	NA	NA	NA
PP_1729	0.75956333964551	0.417815640262346	637145133	hypothetical protein	1930127	1930330	-	NA	NA	NA	NA
PP_1730	0.789323787445457	0.703062731284262	637145134	putative aminopeptidase 2	1930435	1931724	-	GO:0004177 - aminopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_1732	0.155666594261566	NA	637145135	cell division topological specificity factor MinE	1932680	1932934	-	NA	GO:0032955 - regulation of division septum assembly [Evidence IEA]	NA	NA
PP_1733	0.544171718827487	0.770210572817467	637145136	septum site-determining protein MinD	1932938	1933750	-	GO:0016887 - ATP hydrolysis activity [Evidence IEA]	GO:0000918 - division septum site selection [Evidence IEA]	NA	NA
