id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_0840	0.479298936430062	0.154673304872932	637144235	serine O-acetyltransferase (EC 2.3.1.30)	977047	977832	+	GO:0009001 - serine O-acetyltransferase activity [Evidence IEA]	GO:0006535 - cysteine biosynthetic process from serine [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_0841	-0.59476472739617	0.0301639379759643	637144236	transcriptional regulator, BadM/Rrf2 family	978012	978503	+	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0003690 - double-stranded DNA binding [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0842	0.11935477733469	0.680894047811653	637144237	cysteine desulfurase IscS	978549	979763	+	GO:0031071 - cysteine desulfurase activity [Evidence IEA]; GO:0030170 - pyridoxal phosphate binding [Evidence IEA]	GO:0044571 - [2Fe-2S] cluster assembly [Evidence IEA]	NA	<ul><li>Thiamine metabolism</li> <li>Sulfur relay system</li></ul>
PP_0843	0.539075432241731	0.0320148189792647	637144238	FeS assembly scaffold apoprotein IscU	979810	980196	+	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0016226 - iron-sulfur cluster assembly [Evidence IEA]	NA	NA
PP_0844	-0.184365114371464	0.518162559909516	637144239	Iron-binding apoprotein IscA	980225	980548	+	GO:0005506 - iron ion binding [Evidence IEA]	GO:0016226 - iron-sulfur cluster assembly [Evidence IEA]	NA	NA
PP_0845	-0.0127699364175001	0.972025932366116	637144240	Co-chaperone protein HscB	980557	981078	+	NA	NA	NA	NA
PP_0846	-0.122693614321863	0.779173316754838	637144241	Chaperone protein HscA	981122	982984	+	GO:0005515 - protein binding [Evidence IEA]	GO:0006457 - protein folding [Evidence IEA]	NA	NA
PP_0847	1.29106080611418	0.000674974185528321	637144242	ferredoxin, 2Fe-2S	982988	983329	+	NA	GO:0016226 - iron-sulfur cluster assembly [Evidence IEA]	NA	NA
PP_0848	0.362448023352077	0.600595888738416	637144243	hypothetical protein	983340	983540	+	GO:0005506 - iron ion binding [Evidence IEA]	GO:0016226 - iron-sulfur cluster assembly [Evidence IEA]	NA	NA
PP_0849	-0.31508874688422	0.315339418782327	637144244	nucleoside diphosphate kinase (EC 2.7.4.6)	983629	984054	+	GO:0004550 - nucleoside diphosphate kinase activity [Evidence IEA]	GO:0006165 - nucleoside diphosphate phosphorylation [Evidence IEA]	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li></ul>
PP_0850	0.533156298136575	0.0747474743190146	637144245	23S rRNA m(2)A-2503 methyltransferase (EC 2.1.1.192)	984083	985228	+	GO:0016433 - rRNA (adenine) methyltransferase activity [Evidence IEA]; GO:0008757 - S-adenosylmethionine-dependent methyltransferase activity [Evidence IEA]	GO:0031167 - rRNA methylation [Evidence IEA]	NA	NA
PP_0851	0.94077570291066	0.000511918796679092	637144246	type IV pili biogenesis protein PilF	985237	986004	+	GO:0005515 - protein binding [Evidence IEA]	NA	NA	NA
PP_0852	0.825558299658918	0.00254962586396582	637144247	transcriptional regulator, Cro/CI family	986001	987008	+	NA	NA	NA	NA
PP_0853	0.0418044067461366	0.917061669593867	637144248	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (EC 1.17.4.3)	987012	988121	+	GO:0046429 - 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity [Evidence IEA]	GO:0044237 - cellular metabolic process [Evidence IEA]	NA	<ul><li>Terpenoid backbone biosynthesis</li></ul>
PP_0854	0.242083324632667	0.529239301308418	637144249	histidyl-tRNA synthetase (EC 6.1.1.21)	988147	989436	+	GO:0004821 - histidine-tRNA ligase activity [Evidence IEA]	GO:0006427 - histidyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0855	-0.0539409827179635	0.905554152786223	637144250	hypothetical protein	989476	990117	+	NA	NA	NA	NA
PP_0856	-0.616576473530216	0.0511613904022324	637144251	Beta-barrel assembly machine subunit BamB	990118	991260	+	GO:0005515 - protein binding [Evidence IEA]	NA	GO:0009279 - cell outer membrane [Evidence IEA]	NA
PP_0857	0.515274823449542	0.0885834387989042	637144252	GTP-binding protein EngA	991377	992840	+	GO:0005525 - GTP binding [Evidence IEA]; GO:0003924 - GTPase activity [Evidence IEA]; GO:0043022 - ribosome binding [Evidence IEA]	GO:0042254 - ribosome biogenesis [Evidence IEA]	NA	NA
PP_0858	-0.743371849387664	0.051869752555459	637144253	2-keto-4-methylthiobutyrate aminotransferase apoenzyme (EC 2.6.1.-)	992992	994140	+	NA	NA	NA	NA
PP_0859	-0.159850577082828	0.714032486191699	637144254	carbon-nitrogen hydrolase family protein	994128	994919	+	NA	GO:0006807 - nitrogen compound metabolic process [Evidence IEA]	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li></ul>
PP_0860	1.0377106920906	0.0367545035075886	637144255	sulfite reductase, flavoprotein component, putative	995044	997593	-	NA	NA	NA	<ul><li>Sulfur metabolism</li></ul>
PP_0861	0.379863237152606	0.489745740790117	637144256	outer membrane ferric siderophore receptor	997825	1000167	-	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_0862	2.05219926925264	0.000634435051557636	637144257	putative hydroxylase	1000338	1001018	+	GO:0016706 - 2-oxoglutarate-dependent dioxygenase activity [Evidence IEA]; GO:0005506 - iron ion binding [Evidence IEA]; GO:0031418 - L-ascorbic acid binding [Evidence IEA]	NA	NA	NA
PP_0863	1.47165916703076	NA	637144258	hypothetical protein	1001022	1001792	+	NA	NA	NA	NA
PP_0864	0.0568462063253965	0.899294880054834	637144259	ornithine decarboxylase (EC 4.1.1.17)	1001821	1002936	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li> <li>Glutathione metabolism</li></ul>
PP_0865	1.4630665453963	NA	637144260	RNA polymerase sigma-70 factor, putative	1003492	1003977	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0866	0.301341206808682	0.771929701157156	637144261	FecR family protein	1003974	1004960	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0867	0.201459677732195	0.765247467314842	637144262	FecA-like outer membrane receptor	1005069	1007498	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_0868	1.25196548753304	NA	637144263	glycine betaine/carnitine/choline ABC transporter, ATP-binding protein, putative	1007588	1008745	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0870	-0.235981127570316	0.854952827016876	637144265	glycine betaine/carnitine/choline ABC transporter, periplasmic binding protein, putative	1009392	1010333	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0871	0.794569529274208	0.19346628803282	637144266	glycine betaine/carnitine/choline ABC transporter, permease protein, putative	1010317	1011060	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0872	0.690933096476286	0.0136962052387944	637144267	bacterial peptide chain release factor 3 (bRF-3)	1011587	1013170	+	GO:0003924 - GTPase activity [Evidence IEA]	GO:0006415 - translational termination [Evidence IEA]	NA	NA
PP_0873	-0.076861002875887	0.943553655498062	637144268	periplasmic polyamine-binding protein, putative	1013301	1014380	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0874	-0.879724474000616	NA	637144269	hypothetical protein	1014433	1014774	-	NA	NA	NA	NA
PP_0876	-0.0616003980543663	0.953961450784418	637144271	transcriptional regulator, AraC family	1016279	1017103	-	NA	NA	NA	NA
PP_0877	-0.476069964345367	0.672846566969232	637144272	hypothetical protein	1017155	1017250	-	NA	NA	NA	NA
PP_0878	-0.33585285932114	0.543316265797536	637144273	dipeptide ABC transporter, ATP-binding protein	1018090	1019058	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0879	0.061542131893026	0.914853372051877	637144274	dipeptide ABC transporter, ATP-binding protein	1019058	1020026	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_0880	-0.424444793157363	0.397564780774787	637144275	dipeptide ABC transporter, permease protein	1020037	1020963	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0881	-0.308180565683104	0.525514653648801	637144276	dipeptide ABC transporter, permease protein	1020974	1021984	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_0882	-0.439648693434547	0.139621222747702	637144277	dipeptide ABC transporter, periplasmic dipeptide-binding protein	1022076	1023710	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_0883	-2.88326754934028	1.24394890965009e-13	637144278	porin, putative	1023765	1025144	-	NA	NA	NA	NA
PP_0884	-3.3189234661812	2.45072234263808e-19	637144279	dipeptide ABC transporter, periplasmic peptide-binding protein	1025373	1026965	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_0885	-1.26055772748585	2.17478400110104e-08	637144280	dipeptide ABC transporter, periplasmic peptide-binding protein	1027112	1028737	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_0886	0.932824183785499	0.0141926591386662	637144281	hypothetical protein	1029118	1029834	-	NA	NA	NA	NA
PP_0887	-0.679370263167627	0.056789268826351	637144282	sensor histidine kinase	1029941	1031293	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0888	-0.547433630749467	0.185517854323183	637144283	response regulator	1031293	1031853	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0889	-0.778907595900838	0.0762903292911636	637144284	hypothetical protein	1031905	1033041	+	NA	NA	NA	NA
PP_0891	0.472056342331158	0.388396922798461	637144286	hypothetical protein	1033379	1033960	+	NA	NA	NA	NA
PP_0892	-0.155352595246103	0.795107313246044	637144287	phospholipase family protein	1033962	1035119	+	NA	NA	NA	NA
PP_0893	-0.434907848837368	0.387587217533671	637144288	ThiJ/PfpI family protein	1035162	1035749	+	NA	NA	NA	NA
PP_0894	0.404204177663064	0.4703653281677	637144289	hypothetical protein	1035780	1036178	-	NA	NA	NA	NA
PP_0895	1.47726902369436	0.0105183184766247	637144290	hypothetical protein	1036294	1036884	+	GO:0008080 - N-acetyltransferase activity [Evidence IEA]	NA	NA	NA
PP_0897	-0.495845975708549	0.108878297129111	637144292	fumarase, class I, homodimeric (EC 4.2.1.2)	1037869	1039392	-	NA	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Pyruvate metabolism</li></ul>
PP_0899	0.231855591224902	0.661369031568534	637144294	hypothetical protein	1039642	1040562	+	GO:0051536 - iron-sulfur cluster binding [Evidence IEA]; GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_0900	0.784091934552712	0.357866419855503	637144295	PAP2 family protein	1040604	1041332	-	NA	NA	NA	NA
PP_0901	-0.216929758081254	0.70713534083226	637144296	DNA-binding response regulator ColR	1041516	1042199	+	NA	NA	NA	NA
PP_0902	-1.26419866909572	0.0195486384988677	637144297	sensor histidine kinase	1042156	1043499	+	NA	NA	NA	NA
PP_0903	-0.987128275223882	0.000919339458492301	637144298	hypothetical protein	1043607	1044287	+	NA	NA	NA	NA
PP_0904	-0.914988067318814	0.0178937332859458	637144299	InaA protein	1044291	1044992	+	NA	NA	NA	NA
PP_0905	-0.886721419646127	0.323151665929928	637144300	hypothetical protein	1044992	1045225	+	NA	NA	NA	NA
PP_0906	-1.59543521768287	0.000411580883402546	637144301	multidrug efflux RND transporter, putative	1045331	1048375	-	NA	NA	NA	NA
PP_0907	-0.743028765660126	0.122815112117243	637144302	RND efflux membrane fusion protein-related protein	1048377	1049597	-	GO:0005215 - transporter activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	NA	NA
PP_0908	0.240827288548513	0.577098070628139	637144303	hypothetical protein	1049753	1050850	-	NA	NA	NA	NA
PP_0909	0.118673032638565	0.844662301523372	637144304	hypothetical protein	1050853	1051917	-	NA	NA	NA	NA
PP_0910	1.23447976974056	0.0156702857834852	637144305	hypothetical protein	1051937	1053364	-	GO:0020037 - heme binding [Evidence IEA]	NA	NA	NA
PP_0913	0.264930021422841	0.399302712469425	637144308	imelysin. Metallo peptidase. MEROPS family M75	1054498	1055829	-	NA	NA	NA	NA
PP_0914	-0.756264174494163	0.00356203248082652	637144309	diguanylate cyclase/phosphodiesterase	1055988	1058069	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_0915	-0.215364768177013	0.476507677036852	637144310	superoxide dismutase (Fe)	1058289	1058885	-	NA	NA	NA	NA
PP_0916	0.407665583107978	NA	637144311	transporter, LysE family	1059152	1059766	-	NA	NA	NA	NA
PP_0917	0.129779954577656	0.91732438922569	637144312	chromosome replication initiation inhibitor protein	1059853	1060743	+	NA	NA	NA	NA
PP_0918	0.726693034074405	0.107281920702163	637144313	3-beta hydroxysteroid dehydrogenase/isomerase family protein, putative	1060793	1061785	+	NA	NA	NA	NA
PP_0919	0.918075479066906	0.0315396678424563	637144314	hypothetical protein	1062198	1062728	+	NA	NA	NA	NA
PP_0920	-1.13200623354985	0.0162589474975989	637144315	xenobiotic reductase B	1062837	1063886	-	NA	NA	NA	NA
PP_0921	0.406040341197822	0.454656601516334	637144316	transcriptional regulator, ArsR family	1063904	1064206	-	NA	NA	NA	NA
PP_0922	-1.46700986365795	0.000245616076669025	637144317	hypothetical protein	1064357	1064941	+	NA	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	NA	<ul><li>Pantothenate and CoA biosynthesis</li></ul>
PP_0924	0.746058574452153	0.438130895354754	637144319	ornithine-acyl[acyl carrier protein] N-acyltransferase	1065842	1066597	-	NA	NA	NA	NA
PP_0925	-0.663267603604617	0.18284340588003	637144320	hypothetical protein	1066758	1067645	+	NA	NA	NA	NA
PP_0926	0.192468684657291	0.740632322197595	637144321	hypothetical protein	1067833	1068780	+	NA	NA	NA	NA
PP_0927	0.0106106271103728	0.986839227746952	637144322	aromatic amino acid:proton symporter, AAT family (TC 2.A.3.1.3)	1068837	1070198	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_0928	-1.27464220728434	0.12940473989017	637144323	K+-dependent Na+/Ca+ exchanger related-protein	1070340	1071383	-	NA	GO:0098662 - inorganic cation transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_0929	1.50869780804574	0.00025446509787582	637144324	lipoprotein, putative	1071444	1071818	-	NA	NA	NA	NA
PP_0930	0.290618004880672	0.313194341043915	637144325	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B (EC 6.3.5.-)	1071945	1073390	-	GO:0016884 - carbon-nitrogen ligase activity, with glutamine as amido-N-donor [Evidence IEA]	NA	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0931	0.664618826604933	0.0125736891667608	637144326	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A (EC 6.3.5.-)	1073402	1074853	-	GO:0050567 - glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity [Evidence IEA]	GO:0006424 - glutamyl-tRNA aminoacylation [Evidence IEA]	GO:0030956 - glutamyl-tRNA(Gln) amidotransferase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0932	0.272878180316192	0.446757544697041	637144327	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C (EC 6.3.5.-)	1074869	1075177	-	GO:0050567 - glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity [Evidence IEA]	GO:0006424 - glutamyl-tRNA aminoacylation [Evidence IEA]	GO:0030956 - glutamyl-tRNA(Gln) amidotransferase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0933	0.112143588253824	0.747173662466919	637144328	rod shape-determining protein MreB	1075281	1076399	+	NA	NA	NA	NA
PP_0934	0.0183710688451065	0.970906225101099	637144329	rod shape-determining protein MreC	1076620	1077618	+	NA	GO:0008360 - regulation of cell shape [Evidence IEA]	NA	NA
PP_0935	-0.863394288214598	0.225357803354911	637144330	rod shape-determining protein MreD	1077615	1078106	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0008360 - regulation of cell shape [Evidence IEA]	NA	NA
PP_0936	-1.32405530604834	0.0162589474975989	637144331	Maf-like protein	1078139	1078750	+	NA	NA	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_0937	-1.42529564989372	1.63105196529578e-05	637144332	RNAse G (EC 3.1.4.-)	1078804	1080261	+	GO:0004540 - ribonuclease activity [Evidence IEA]	GO:0006396 - RNA processing [Evidence IEA]	NA	NA
PP_0938	-0.360106306597296	0.315339418782327	637144333	hypothetical protein	1080344	1084165	+	NA	NA	NA	NA
PP_0939	-0.625058186143814	0.037694217060922	637144334	carbon-nitrogen hydrolase family protein	1084174	1085025	+	NA	NA	NA	NA
PP_0940	-1.27689162423563	1.59656907713449e-07	637144335	microcin-processing peptidase 2. Unknown type peptidase. MEROPS family U62	1085028	1086467	+	GO:0008237 - metallopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_0941	0.668725682946349	0.0460230356880153	637144336	hypothetical protein	1086525	1087046	-	NA	NA	NA	NA
PP_0942	-0.667925126145841	0.0260181854056618	637144337	microcin-processing peptidase 1. Unknown type peptidase. MEROPS family U62	1087144	1088502	+	GO:0008237 - metallopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_0943	2.16856730990426	0.0446284044060151	637144338	fagA protein	1088756	1089148	+	NA	NA	NA	NA
PP_0944	1.48444794869869	0.179835361051383	637144339	fumarase, class II (EC 4.2.1.2)	1089138	1090517	+	NA	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Pyruvate metabolism</li></ul>
PP_0945	1.85417089251995	0.00364137664574378	637144340	hypothetical protein	1090545	1091006	+	NA	NA	NA	NA
PP_0946	2.01830213227005	NA	637144341	superoxide dismutase (Mn)	1090987	1091619	+	NA	NA	NA	NA
PP_0947	0.225202104193313	0.846942554069705	637144342	hypothetical protein	1091616	1092524	+	NA	NA	NA	NA
PP_0948	-1.0654966080436	0.0343841839804254	637144343	phosphotransferase system, NPr protein	1092552	1092824	-	NA	NA	NA	<ul><li>Phosphotransferase system (PTS)</li></ul>
PP_0949	-1.45891899137408	1.609869762606e-09	637144344	hypothetical protein	1092843	1093697	-	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_0950	-1.3109521572276	5.02921392970326e-07	637144345	PTS IIA-like nitrogen-regulatory protein PtsN	1093700	1094164	-	GO:0008982 - protein-N(PI)-phosphohistidine-sugar phosphotransferase activity [Evidence IEA]	GO:0009401 - phosphoenolpyruvate-dependent sugar phosphotransferase system [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	<ul><li>Phosphotransferase system (PTS)</li></ul>
